"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/832574972719689728/1487336514","Fri Feb 17 12:58:36 +0000 2017","Hi, I'm Jacqui and I'm one of the expert associates of the Top lead generation companies in New York.",,,,,,,,,,,,,,,,"0","0","4","47","false","832574972719689728","false","false","false","","15","Jacquie Ritter",,"false","https://pbs.twimg.com/profile_images/832575703346356225/U-_LQwQ1_normal.jpg","","2143","https://twitter.com/jacqusaelineri1","user","https://x.com/jacqusaelineri1","jacqusaelineri1",,"Trump Suggests Mueller Is Trying to Hurt Republicans in Midterms President Trump raged anew about the special counsel investigation, charging that it had turned up no evidence of collusion with Russia and was now casting a worldwide net. https://t.co/ciC6BVyeEb","Tue May 22 23:51:04 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/76220597/1613103254","Tue Sep 22 02:02:28 +0000 2009","Your beliefs do not give you the right to discriminate.",,,,,,,,,,,,,,,,"0","35340","3361","3517","true","76220597","false","false","false","Here","582","Mr. Mars",,"false","https://pbs.twimg.com/profile_images/1849146460530507777/U2b7EB8Z_normal.jpg","","67042","https://twitter.com/SugamiJack","user","https://x.com/SugamiJack","SugamiJack",,"THESE COWARDS ARE TRAITORS 

They are trying to undermine the #Mueller investigation 

#DEMOCRATS MUST FIGHT BACK https://t.co/ninbNZe49Z","Tue May 22 23:50:57 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/3282973915/1672816283","Sat Jul 18 02:47:17 +0000 2015","Reposts ≠ endorsements. Offering an umpire's perspective on politics, prioritizing more, not less information. Also, SPORTS & opinions – from left to right.",,,,,,,,,,,"MedianPolitics.com","http://MedianPolitics.com","0","23","https://t.co/U8ErpHLfr7","0","1460","30714","4918","true","3282973915","true","false","false","Beverly Hills, CA","20663","Median Politics","1854053345649914091","false","https://pbs.twimg.com/profile_images/1589464979089936384/E6a6TK3n_normal.jpg","","257834","https://twitter.com/MedianPolitics","user","https://x.com/MedianPolitics","MedianPolitics",,"Mueller’s investigation crosses the legal line, writes Steven G. Calabresi https://t.co/34uFfg8AAs via @WSJOpinion","Tue May 22 23:50:41 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/962135683199455232/1605207756","Sat Feb 10 01:26:37 +0000 2018","2ND AMENDMENT is the indemnity clause for the PEOPLE and elevates and obligates the sovereigns to act, as being necessary to the security of a free State. SNBI",,,,,,,,,,,,,,,,"0","983","106","9","true","962135683199455232","false","false","false","","849","Jerry Gq4u. FORCE_MAJEURE GreaterDNA.","1185066821445021698","false","https://pbs.twimg.com/profile_images/1327066456253599744/w6cYFBQS_normal.jpg","","7175","https://twitter.com/I_FORCEMAJEURE","user","https://x.com/I_FORCEMAJEURE","I_FORCEMAJEURE",,"Breaking: Mueller’s Russiagate Investigation Now Targeting Alex Jones &amp; Infowars https://t.co/WT5XJkDtMH via @realalexjones","Tue May 22 23:50:00 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/632279524/1491201808","Tue Jul 10 20:10:51 +0000 2012","Yes, I am anti-fascist. All Americans are. 
Navy vet, now Commodore of the AntiFascist Submarine Force.
Did you know all republicans are traitors?",,,,,,,,,,,"letsfixthismess.com","http://www.letsfixthismess.com","0","23","https://t.co/bJfQ9dgF8Z","0","54766","2252","3548","true","632279524","false","false","false","Pacific Northwest 🇺🇸🇩🇰🇳🇴","1043","🇺🇦 Ukrainians are Antifa. 🇪🇺","1819096554177024014","false","https://pbs.twimg.com/profile_images/890377813131280384/GySNt_EU_normal.jpg","","641589","https://twitter.com/MessFixing","user","https://x.com/MessFixing","MessFixing",,"Ways Rudy is helping Mueller with his investigation. https://t.co/aVnTZoxm5T","Tue May 22 23:47:44 +0000 2018"
,,,,,,"false","false",,"Sat Dec 05 15:44:01 +0000 2009","love the life you live, live the life you love
- Bob Marley",,,,,,,,,,,,,,,,"0","30704","372","3505","true","94813822","false","false","false","","907","Junior",,"false","https://pbs.twimg.com/profile_images/2566940936/qJGpmKXC_normal","","31814","https://twitter.com/Jloague","user","https://x.com/Jloague","Jloague",,"@MalcolmNance At this point Cohen is a given, but the true test of this investigation will be indicting Kushner &amp; Trump Jr, that my friends will the meat of Mueller's shepherd's pie","Tue May 22 23:45:33 +0000 2018"
,,,,,,"false","false",,"Sat Mar 17 20:55:46 +0000 2018","UNC/Duke Graduate, North Carolina Native American, Lifelong Democrat, Ridin' with JOE all the way! Former State Gov't Pgm Manager, Mother, Wife, Sister. NO Dms",,,,,,,,,,,,,,,,"0","308228","2377","2898","true","975113485372846082","false","false","false","","18","Janet McLamb",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","236983","https://twitter.com/rnj114","user","https://x.com/rnj114","rnj114",,"@AC360 @CNN No, you want to distract from the real issue and enable Trump in his efforts to dismantle Mueller's investigation. Your intentions are as transparent as plastic wrap. You SHOULD worry about a President that ""DEMANDS"" an investigation of the people investigating him. Obstruction!","Tue May 22 23:45:19 +0000 2018"
,,,,,,"false","true",,"Fri Mar 08 19:00:42 +0000 2013","",,,,,,,,,,,,,,,,"0","6332","37","49","false","1252499317","false","false","false","Ponte Vedra Beach, Fl.","1","Bill Savage",,"false","https://pbs.twimg.com/profile_images/1186353888682749952/0Ti-PEkL_normal.jpg","","3308","https://twitter.com/billsavage28","user","https://x.com/billsavage28","billsavage28",,"@Sad_Little_King @WalshFreedom Investigate an investigation initiated under his watch??? Can you say deflection?  Just wait for Mueller to conclude, and then draw your conclusions, whatever they may be!!!","Tue May 22 23:43:53 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/18414066/1431181946","Sat Dec 27 20:29:12 +0000 2008","There are more things in heaven and Earth, Horatio, / Than are dreamt of in your philosophy. Owned by some dogs and a cat (emoji = Seahawks!)",,,,,,,,,,,,,,,,"0","211880","13527","13526","false","18414066","false","false","false","anches.bsky.social","5564","Brian Zook 🌊🌊🌊🦅🏈!","1203407813868830720","false","https://pbs.twimg.com/profile_images/1332741569670123520/v15k8Fqo_normal.jpg","","73635","https://twitter.com/anches","user","https://x.com/anches","anches",,"@johncusack @cathyob1 Yeah John it’s better they resign in protest so trump can appoint a loyalist who will end the Mueller investigation all at once. That would be so much better🙄

You might want to rethink your criticism. Unless you’re prepared to offer a different strategy.","Tue May 22 23:43:39 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/2750135222/1732174452","Wed Aug 20 19:38:34 +0000 2014","Common sense is a struggle. Uncertainty is a substance.  Form is a boundary value problem.",,,,,,,,,,,,,,,,"0","168116","2446","1176","true","2750135222","false","false","false","","1017","Ted",,"false","https://pbs.twimg.com/profile_images/1852143318605664256/og4FyuWr_normal.jpg","","202091","https://twitter.com/TedCohen31415","user","https://x.com/TedCohen31415","TedCohen31415",,"@ruthsatchfield Mueller's investigation is a sting operation, centered around a false flag red scare, for the establishment to punch left, while the national security neocons are trying to start new wars everywhere, and the treasury is raided for more corporate welfare. #Bernie2020","Tue May 22 23:43:21 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/846445608361603072/1723448149","Mon Mar 27 19:35:34 +0000 2017","Baker. LGBTQ Ally. Lifelong rebel. Proud Military wife and mother.
Who wants cake?",,,,,,,,,,,,,,,,"0","837209","4784","3081","true","846445608361603072","false","false","false","Los Angeles, CA","2550","bex0760 🇵🇷",,"false","https://pbs.twimg.com/profile_images/846447042939383808/hl8hnU4c_normal.jpg","","143674","https://twitter.com/bex0760","user","https://x.com/bex0760","bex0760",,"@AmbassadorMaga @SDISBEAUTIFUL1 @SenFeinstein Oh, so you're privy to information about an investigation at this high a level that the rest of us aren't?
Do tell us everything Mueller told you about what he has.","Tue May 22 23:43:19 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2797726903/1410173837","Mon Sep 08 10:56:30 +0000 2014","Follow this account for geo-targeted IT job tweets inMontgomery from ITJobPro the biggest IT job site on the planet. more at http://t.co/sq9w27PuTG","ITJobPro.com","http://www.ITJobPro.com","125","147","http://t.co/sq9w27PuTG",,,,,,"ITJobPro.com","http://www.ITJobPro.com","0","22","http://t.co/sq9w27PuTG","0","29","34","13","false","2797726903","false","false","false","Montgomery","5717","IT Jobs Montgomery",,"false","https://pbs.twimg.com/profile_images/508932046924689409/VLiJZNSy_normal.png","","9365","https://twitter.com/IT_Montgomery","user","https://x.com/IT_Montgomery","IT_Montgomery",,"A big shoe drops in the Mueller probe, as the Taxi King flips - Washington Post: Washington Post A big shoe drops in the Mueller probe, as the Taxi King flips Washington Post When it comes to seminal moments in the Russia investigation that we will one… https://t.co/VAvJk1aRj0 https://t.co/avtsZf5Zwb","Tue May 22 23:41:57 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2580232604/1722869843","Sat Jun 21 10:31:33 +0000 2014","Follow this account for IT job tweets from ITJobPro the biggest IT job site on the planet. more at https://t.co/yneuHtvlIE","ITJobPro.com","http://ITJobPro.com","99","122","https://t.co/yneuHtvlIE",,,,,,"ITJobPro.com","http://ITJobPro.com","0","23","https://t.co/yneuHtvlIE","0","4","198","84","false","2580232604","false","false","false","USA","5930","IT Jobs",,"false","https://pbs.twimg.com/profile_images/1820474178094436352/QeNqnksX_normal.jpg","","13827","https://twitter.com/ITjobsMontana","user","https://x.com/ITjobsMontana","ITjobsMontana",,"A big shoe drops in the Mueller probe, as the Taxi King flips - Washington Post: Washington Post A big shoe drops in the Mueller probe, as the Taxi King flips Washington Post When it comes to seminal moments in the Russia investigation that we will one… https://t.co/bh2zjIaEWM https://t.co/Hb0O2Nb8n3","Tue May 22 23:41:56 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1602054852/1374105596","Wed Jul 17 23:37:04 +0000 2013","Misspent Youth in Constitutional Litigation Paying Off Now. Independent/Fiscally Responsible/Social Progressive. Advocate 4 Individual Rights & Responsibilities",,,,,,,,,,,,,,,,"0","2405","157","449","false","1602054852","false","false","false","Defending Democracy ","533","CJQ","818563830691332097","false","https://pbs.twimg.com/profile_images/879845964261056512/f_gYgf8A_normal.jpg","","39228","https://twitter.com/CJQ57","user","https://x.com/CJQ57","CJQ57",,"While it plays well with the extremes of each party, the focus of Mueller probe is now far expanded from USSR meddling in our election. Confirming same is critical as is identifying any American that facilitated same but it not only threat investigation has uncovered. That threat","Tue May 22 23:39:43 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/455499794/1722880908","Thu Jan 05 05:30:46 +0000 2012","2 Tim 3:16,  Matt 10:34-36, John 14:6-7, 15:18-25, Luke 12:51, 22:36, Proverbs 17:15,
 Genesis 16:10-12 
Acts 4:23-31
@UCRiverside  #MonroeDoctrine",,,,,,,,,,,,,,,,"0","411739","4590","3943","true","455499794","false","false","false","Commoner 48th CA District ","14733","Mi`kal Kaffir ✝️☮️🇺🇸","1855329068490826045","false","https://pbs.twimg.com/profile_images/1854953896286076928/TE3THdDR_normal.jpg","","158564","https://twitter.com/BetrCutlerLoose","user","https://x.com/BetrCutlerLoose","BetrCutlerLoose",,"No #Republicans were invited to be on Mueller Investigation Committee....you didn't complain..did you, @RobReiner?

So all the Democrats already had representation on the other side of the table... https://t.co/6HCb1DJKpA","Tue May 22 23:38:42 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/807991729/1514946942","Fri Sep 07 02:00:20 +0000 2012","Average middle class American Patriot and avid Anti-Communist living in the middle of the union, Missouri.",,,,,,,,,,,,,,,,"0","20330","237","268","true","807991729","false","false","false","Missouri, USA","1179","PatriotPartyMO",,"false","https://pbs.twimg.com/profile_images/1678528771031199744/jjq6D3TX_normal.jpg","","40413","https://twitter.com/ChugiakTea","user","https://x.com/ChugiakTea","ChugiakTea",,"@__Arthur_Dent__ @chucktodd He is not a target of the special council investigation, per guess who, Mueller. Get your head out.","Tue May 22 23:38:10 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/418788731/1553462020","Tue Nov 22 15:40:33 +0000 2011","Blogger, mktg prof, social butterfly, do-gooder, horseracing enthusiast. I'm a single issue voter - i.e. Vote trump the eff out of the White House #RESIST",,,,,,,,,,,,,,,,"0","7591","771","2684","true","418788731","false","false","false","","1333","Trish_Tosch","1019038250017738753","false","https://pbs.twimg.com/profile_images/1109922655921147909/u1yWb7wh_normal.png","","14015","https://twitter.com/Trish_Tosch","user","https://x.com/Trish_Tosch","Trish_Tosch",,"@gelles @GloriaBorger @evanperez @DanaBashCNN Isn't that the POINT of the Mueller investigation??!!","Tue May 22 23:35:32 +0000 2018"
,,,,,,"false","true",,"Sat Oct 01 15:12:34 +0000 2011","UC Davis grad, retired HR Mgr., social liberal, fiscal moderate who wants to save the middle class from 
disappearing and joining the poor.  Lift the poor too!",,,,,,,,,,,,,,,,"0","80215","459","411","true","383257581","false","false","false","Sacramento, CA","12","Patty Gaffney Tescher",,"false","https://pbs.twimg.com/profile_images/2866121848/02ee949d8ea72286489b0e546063ffa6_normal.png","","19741","https://twitter.com/tescherp","user","https://x.com/tescherp","tescherp",,"@MarkSZaidEsq Abnormal times call for challenges.  In this crisis, I wish Mueller &amp; team could speed up completion of the criminal obstruction portion of the ongoing investigation, add this latest obstruction/abuse of power to it &amp; indict trump ASAP.   What else can be done, w. GOP in power?","Tue May 22 23:35:02 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/558564093/1500257779","Fri Apr 20 09:38:05 +0000 2012","Student of foreign policy; focusing on American/European geopolitical aims. Following current events and their development into social movements",,,,,,,,,,,,,,,,"0","262","70","656","false","558564093","false","false","false","","179","H.G. Flores",,"false","https://pbs.twimg.com/profile_images/2149858522/tree_normal.jpg","","7922","https://twitter.com/ElCapitahn","user","https://x.com/ElCapitahn","ElCapitahn",,"@chrislhayes Reliable or not, #Giuliani provides insight into his clients thinking/approach towards the #Mueller investigation. The recent House call for a 2nd Special Counsel is #ObstructionOfJustice by a party to protect an individual that doesn't truly represent them. 
#MAGA?","Tue May 22 23:34:00 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/853646311941451778/1728148203","Sun Apr 16 16:28:35 +0000 2017","Proud Virginian! life is all about family & furbabys! Proud resister and fierce fighter against blatant racism! Vote Blue! Republicans do nothing for us!",,,,,,,,,,,,,,,,"0","152077","10416","9132","true","853646311941451778","false","false","false","United States","52292","Emmyjo","1812177268468302181","false","https://pbs.twimg.com/profile_images/1858231893541437440/R9t4ZzgD_normal.jpg","","258262","https://twitter.com/Road_trippn","user","https://x.com/Road_trippn","Road_trippn",,"Trump wants questions about obstruction thrown out. I'm pretty sure Mueller won't agree with that? Matter of fact, I think he probably had the best laugh so far in his investigation! Thrown out! Oh sure! We'll just skip-a-doodle right past those pesky questions. https://t.co/C4S5m4DKkj","Tue May 22 23:33:52 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/759601952036487169/1611159522","Sun Jul 31 04:09:53 +0000 2016","old female, Please write me on Twitter - no DMs. It never works out. No MAGA. Dogs and Horses. No Scammers. No lists PLEASE. Sorry for typos. Typoglycemia fan.",,,,,,,,,,,,,,,,"0","49080","3757","3922","true","759601952036487169","false","false","false","South Miami, FL","5034","bobby b","1207077815411265537","false","https://pbs.twimg.com/profile_images/1207725966950354949/5i-R4TP1_normal.jpg","","200167","https://twitter.com/thebobbyb","user","https://x.com/thebobbyb","thebobbyb",,"Today on MSNBC you appeared 2b pushed as to your motives. I don't get it.  W/o your efforts,  we would be so much further behind in the investigation. At least, even if Mr. Mueller is ahead of u, we wouldn't know anything.  I for 1 want to thank you for being so good at your job! https://t.co/mpCeARjG81","Tue May 22 23:33:48 +0000 2018"
,,,,,,"true","false",,"Mon Jun 15 01:02:24 +0000 2009","American, concerned citizen, political news junkie. I love this country and want to keep it free!",,,,,,,,,,,,,,,,"0","2716","24","369","true","47220437","false","false","false","","24","MJM",,"false","https://pbs.twimg.com/profile_images/1335730214173876231/ty3LPXBx_normal.jpg","","10892","https://twitter.com/IMKing42","user","https://x.com/IMKing42","IMKing42",,"@Complexgirl2 @RealMattCouch @CNN Because that would destroy their Russian Collusian theory. And the whole country would know the Mueller investigation is a total setup and waste of taxpayers dollars.","Tue May 22 23:33:19 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/996486254685384704/1526418141","Tue May 15 20:23:31 +0000 2018","Old Hippy",,,,,,,,,,,,,,,,"0","703","22","119","true","996486254685384704","false","false","false","Old Salem, Texas","2","Laura Schurz",,"false","https://pbs.twimg.com/profile_images/996495640287850496/VmKzzCRZ_normal.jpg","","1051","https://twitter.com/kricketschurz","user","https://x.com/kricketschurz","kricketschurz",,"@EboneezerG @RepAdamSchiff @GOP that investigation ongoing - mueller has the goods on trump ad his kids/cronies - others in the rnc and more - but hillary had the dnc rightfully under scrutiny too - there is as much corruption there &amp; russian - saudi - etc money - here is hoping for indictments to purge the gov","Tue May 22 23:32:58 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/813938559736512512/1487811476","Wed Dec 28 02:44:09 +0000 2016","Old white man.",,,,,,,,,,,,,,,,"0","8967","188","416","true","813938559736512512","false","false","false","Cincinnati, OH","2000","M P Murphy",,"false","https://pbs.twimg.com/profile_images/1169754471183900673/339OBmdf_normal.jpg","","36964","https://twitter.com/mmurphy1234_m","user","https://x.com/mmurphy1234_m","mmurphy1234_m",,"interference of Obama to stop a long-running DEA investigation to please Iran to get a terrible deal to delay Iran from getting Nuclear Weapons &amp; on &amp; on. Obama &amp; his Dems supporters tell us he broke no laws while saying Trump is a Russia agent &amp; committed crimes against America","Tue May 22 23:58:28 +0000 2018"
,,,,,,"false","false",,"Thu Oct 08 04:47:50 +0000 2009","Parody",,,,,,,,,,,,,,,,"0","652","8","9","true","80768289","false","false","false","North Carolina, USA","1","Elon Musk’s Hypocrisy",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","915","https://twitter.com/Leojsayta","user","https://x.com/Leojsayta","Leojsayta",,"@ByronYork @RepMarkMeadows Comey’s public remarks about the Clinton email investigation cost her the election, but you’re probably fine with that.

We all wish the Trump/Russia investigation had been made more public during the campaign: he never would have been elected.

Still wish it wasn’t kept secret?","Tue May 22 23:57:56 +0000 2018"
