"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true",,"Wed Sep 04 20:13:29 +0000 2013","",,,,,,,,,,,,,,,,"0","78385","986","1080","true","1729757070","false","false","false","New York, USA","0","rc",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","54132","https://twitter.com/rcola1955","user","https://x.com/rcola1955","rcola1955",,"i trust wikileaks more that the corrupt investigation of russian collusion.mueller was fbi chief when hillary approved  sale of uranium to russia,but still no investigation.sad how corrupt america under bush and obama has become https://t.co/b1jaVtptnx","Mon Nov 13 23:25:26 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/44260055/1513115065","Wed Jun 03 01:28:25 +0000 2009","I'm a Political News Junkie who likes to follow & chat with people about current events online",,,,,,,,,,,,,,,,"0","19678","2037","2080","true","44260055","false","false","false","Chicago","11","Marty Rudolf",,"false","https://pbs.twimg.com/profile_images/1167299639961251842/3z1S8WOZ_normal.jpg","","324557","https://twitter.com/wwejewfan","user","https://x.com/wwejewfan","wwejewfan",,"@Karoli What's your thoughts on how you think Special Counsel Mueller has done with his Investigation into possible ""Collusion"" between Trump WH/ADM &amp; Russian Gov on 2016 US Pres Election?","Mon Nov 13 23:21:53 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/867138436624515073/1520168105","Tue May 23 22:01:28 +0000 2017","Just a Mom, and other standard labels. Please don't fault me for not being clever.",,,,,,,,,,,,,,,,"0","82202","395","507","false","867138436624515073","false","false","false","Here","575","KDPenguins",,"false","https://pbs.twimg.com/profile_images/867140936551235584/lbTU6Ajz_normal.jpg","","7548","https://twitter.com/KDPenguins","user","https://x.com/KDPenguins","KDPenguins",,"@ellensweeps @seanhannity @georgesoros @davidbrockdc He won't talk about it. Just like Fox doesn't cover anything coming out of the Mueller investigation. Deflection! Hillary! Obama!","Mon Nov 13 23:21:29 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/804271002679021568/1490088933","Thu Dec 01 10:28:44 +0000 2016","""Day of Hot Topics."" BREAKING NEW TRUMP",,,,,,,,,,,"youtube.com/channel/UCLZw1…","https://www.youtube.com/channel/UCLZw1gpGlfZJi-tflsIpMrg","0","23","https://t.co/UySDq7yysF","0","54","78","438","false","804271002679021568","false","false","false","New York, USA","12817","TRUMP WATCH TRUMP","985678258149601282","false","https://pbs.twimg.com/profile_images/844120913142411264/FaFpUD4Q_normal.jpg","","12827","https://twitter.com/TRUMPWATCHNEW","user","https://x.com/TRUMPWATCHNEW","TRUMPWATCHNEW",,"The Beat With Ari Melber 11/13/17 ROY MOORE, BANNON, TRUMP, RUSSIA INVESTIGATION, ROBERT MUELLER https://t.co/3TcKQXAcPU","Mon Nov 13 23:56:40 +0000 2017"
"https://pbs.twimg.com/profile_images/1731336840383184896/XMhEBdPu_bigger.jpg","MSNBC","https://twitter.com/MSNBC","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/205864193/1690317723","Thu Oct 21 19:32:51 +0000 2010","#TheReidOut with @JoyAnnReid airs weeknights at 7 pm ET on @MSNBC. Read our #ReidOutBlog daily: https://t.co/sHiNubY7Bi. #reiders","MSNBC.com/reidoutblog","http://MSNBC.com/reidoutblog","96","119","https://t.co/sHiNubY7Bi",,,,,,"MSNBC.com/Joy","http://MSNBC.com/Joy","0","23","https://t.co/l3ThYBBl6p","0","1131","562076","2615","true","205864193","true","false","false","Washington, D.C.","17017","The ReidOut","1857206544376439205","false","https://pbs.twimg.com/profile_images/1285652031118737410/BFlWVIYG_normal.jpg","","105187","https://twitter.com/thereidout","user","https://x.com/thereidout","thereidout","Business","New developments in the Trump/Russia investigation: Trump Jr correspondence with Wikileaks during the 2016 election. @john_sipher and @RepSpeier play #Hardball. https://t.co/3MvvfE72az","Mon Nov 13 23:49:09 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/325346424/1394796408","Tue Jun 28 04:20:42 +0000 2011","I observe. I question. I contemplate. I write. A fan of common sense, simplicity, and sleep. Sanity please! #netneutrality #blacklivesmatter #stopasianhate",,,,,,,,,,,"IndiePundit.com","http://www.IndiePundit.com","0","23","https://t.co/KASXKoeZg9","0","4960","5626","5925","true","325346424","false","false","false","Between Venus and Mars","4171","IndiePundit","1524373954034810883","false","https://pbs.twimg.com/profile_images/555705303388266497/M3vC9kwS_normal.png","","30642","https://twitter.com/IndiePundit","user","https://x.com/IndiePundit","IndiePundit",,"Trump: ‘People will die’ because of the Russia investigation https://t.co/YzHnpzTNQb","Mon Nov 13 23:48:08 +0000 2017"
,,,,,,"true","false",,"Thu Sep 29 22:02:04 +0000 2016","Opinion News SMARTASS SATIRE",,,,,,,,,,,,,,,,"0","250","15","52","false","781615052268855296","false","false","false","","39","Dwight","790165465968455680","false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","7627","https://twitter.com/Dwightsreelnews","user","https://x.com/Dwightsreelnews","Dwightsreelnews",,"@cnnbrk If Hillary Clinton is ""Dirty"" pertaining to Email Investigation then Trump has to be ""Filthy"" pertaining to Russia Investigation...","Mon Nov 13 23:22:59 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/21097079/1704017142","Tue Feb 17 15:27:04 +0000 2009","😊 #NeverTrump #OG. 🫶🏼 #CourageOfConviction 💪🏼 #fragiledemocracy ❤️#SacredCause #Election2024 Lets’ show what we’re made of.",,,,,,,,,,,"youtu.be/8VjSwI3qmA8","https://youtu.be/8VjSwI3qmA8","0","23","https://t.co/xYYnpQXZKS","0","375190","12628","4195","true","21097079","false","false","false","","7810","Melanie #OneIssue","1748814837193322900","false","https://pbs.twimg.com/profile_images/1590414575761072132/Qvc4gI2F_normal.jpg","","418759","https://twitter.com/Lonestarmomcom","user","https://x.com/Lonestarmomcom","Lonestarmomcom",,"@jbarro To sabotage the Trump Russia investigation","Mon Nov 13 23:04:22 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1193964072/1593288747","Mon Feb 18 17:02:58 +0000 2013","Author of ""Democracy for the rest of us. A strategy guide to transform the US plutocracy into a democracy.""",,,,,,,,,,,"store.bookbaby.com/bookshop/book/…","https://store.bookbaby.com/bookshop/book/index.aspx?bookURL=Democracy-for-the-rest-of-us","0","23","https://t.co/rTt6a6NkPq","0","20","19","32","false","1193964072","false","false","false","Boston, MA","360","perry krasow",,"false","https://pbs.twimg.com/profile_images/1276971672457949184/IHSuc5k5_normal.jpg","","3893","https://twitter.com/perrykrasow","user","https://x.com/perrykrasow","perrykrasow",,"The latest news in the Trump-Russia Investigation @ https://t.co/v9CDxtwgQW

#news #mainstream #trump #russia #investigation  #politics #putin #mueller #usa #blog #nonpartisan #currentevents #nonpartisan #flynn  #foreignpolicy #report #information #papadopoulos #carterpage #page","Mon Nov 13 22:53:01 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/14348157/1684607052","Thu Apr 10 03:37:39 +0000 2008","Syndicated op-ed columnist @washingtonpost, commentator @cnn, special correspondent @newshour. Previously econ/theater NYT.
Econ, immigration, tax, politics etc",,,,,,,,,,,"washingtonpost.com/people/catheri…","http://www.washingtonpost.com/people/catherine-rampell","0","23","https://t.co/fFe0pUnMGZ","0","15569","189346","1915","true","14348157","true","false","false","","6551","Catherine Rampell",,"false","https://pbs.twimg.com/profile_images/913952356689235968/CLekjyHD_normal.jpg","","85780","https://twitter.com/crampell","user","https://x.com/crampell","crampell",,"reminder that if Sessions *did* return to Senate, Trump would appoint a new AG, who (unlike Sessions) would not be recused from the Russia investigation...and could direct Rosenstein to fire Mueller. https://t.co/fdFJGdbgg5","Mon Nov 13 22:47:48 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/720733552988413954/1460672468","Thu Apr 14 22:00:44 +0000 2016","PROUD Dad. Capable of walking, chewing gum, tweeting, & rocking the S out of a YoYo all at the same time. Hate 2argue, ❤️ 2debate. Asking ?'s leads 2 answers...",,,,,,,,,,,,,,,,"0","14929","141","448","true","720733552988413954","false","false","false","Houston, TX","984","HaveUrOwnOpinion","957454908978008064","false","https://pbs.twimg.com/profile_images/876595349456117760/8miri2mh_normal.jpg","","11421","https://twitter.com/ShaneKilling","user","https://x.com/ShaneKilling","ShaneKilling",,"@dropkickkimmy1 @EmmaVigeland See that’s where I think his last communications with Jr are key. He never thought Trump would win. Therefore, I don’t think he covered his tracks as good as he should have. Also, never knew there would be a “Russia Investigation”","Mon Nov 13 22:34:45 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1641086906/1498884006","Fri Aug 02 18:45:19 +0000 2013","Software engineer in MKE 🌅, leftist, #FRC4247 mentor, volunteer organizer for #MedicareForAll. Streaming game development soon™️. He/him.",,,,,,,,,,,"twitch.tv/shotgunninja","http://twitch.tv/shotgunninja","0","23","https://t.co/XYH30tzjNk","0","47496","724","2943","true","1641086906","false","false","false","Glendale, WI","203","Shotgun Ninja ☭🏴🚩#M4A","1400867950899437570","false","https://pbs.twimg.com/profile_images/1407196896075161602/glSR7is4_normal.jpg","","21574","https://twitter.com/shotgunninja","user","https://x.com/shotgunninja","shotgunninja",,"@joeltyler_ More likely: Sessions goes back to his senate seat in Alabama, Trump tidily appoints yet another person who is tied into the Russia investigation.","Mon Nov 13 22:28:20 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/377017564/1639693025","Tue Sep 20 21:45:31 +0000 2011","Author of a left leaning fiction. Love to hold legislators accountable, giving a hand where needed. Happily married. Boston.",,,,,,,,,,,,,,,,"0","3115","6181","6886","false","377017564","false","false","false","United States","214","Castle",,"false","https://pbs.twimg.com/profile_images/1651097626/Cathryn_Lea_for_Facebook_Twitter_normal.jpg","","89520","https://twitter.com/Caplea44","user","https://x.com/Caplea44","Caplea44",,"Unhinged Donald Trump insists ""people will die"" if the Trump-Russia investigation continues https://t.co/ounrymgmsz via @PalmerReport","Mon Nov 13 22:06:34 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/825398151083331587/1701017681","Sat Jan 28 17:40:29 +0000 2017","Covering politics and economy from a progressive, pro-democracy angle. NO to dictators, populists & racists! (watchlist: 🇺🇸🇹🇷🇷🇺🇸🇦🇮🇱🇮🇷)",,,,,,,,,,,,,,,,"0","0","343","228","false","825398151083331587","false","false","false","Washington, DC","3975","StandUpResist! 💬✊🏽 #ProgressiveFuture","1496496414066626563","false","https://pbs.twimg.com/profile_images/1728807647560777728/9pvDyY06_normal.jpg","","137348","https://twitter.com/StandUpResist","user","https://x.com/StandUpResist","StandUpResist",,"MSNBC on YT: Mark Warner On Russia Investigation: We Want To Hear From Donald Trump Jr. | Kasie DC #DonaldTrump #JaredKushner #Russia @MSNBC https://t.co/FNRYJH7a1Q","Mon Nov 13 22:03:45 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/18382184/1728022652","Fri Dec 26 01:30:43 +0000 2008","Dem Strategist. Dad to Cameron, Paxton, Moose and Simba. Former DNC National Field Director, Hillary advisor and more.",,,,,,,,,,,"youtube.com/@AdamParkhomen…","https://youtube.com/@AdamParkhomenkoShow","0","23","https://t.co/84VAdIgWec","0","116009","712181","75890","true","18382184","true","false","false","@AdamParkhomenko","18102","Adam Parkhomenko","1855763341274120195","false","https://pbs.twimg.com/profile_images/1845726914855477250/_My14i8o_normal.jpg","","125417","https://twitter.com/AdamParkhomenko","user","https://x.com/AdamParkhomenko","AdamParkhomenko",,"Well, for the Trump-Russia investigation that is.","Mon Nov 13 22:02:51 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/845809027967692801/1607873286","Sun Mar 26 01:26:01 +0000 2017","WEAR A MASK!! Defend Gia #ClimateChange #DemCast #DemCastCA #LGBTQ #DemsWork4USA #TeamPelosi #TheFutureIsFemale #MutantsResist #FriendsResist NO LISTS",,,,,,,,,,,,,,,,"0","156524","19636","14085","true","845809027967692801","false","false","false","Deep within the Earth","8987","Raven R’lyeh #WearAMask🌈🌎","1338135314007613440","false","https://pbs.twimg.com/profile_images/1202267750892093440/Cu3RzIVC_normal.jpg","","244687","https://twitter.com/RavenRlyyeh","user","https://x.com/RavenRlyyeh","RavenRlyyeh",,"Robert Mueller Must be allowed to complete his Russia investigation and follow the leads to their end. Tell your Senators he must be protected from being fired by Trump. Things are getting close to trumps inner circle and he is running scared, a cornered animal is dangerous. https://t.co/sSu8J0UnD0","Mon Nov 13 21:56:00 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/4248211/1491931071","Wed Apr 11 21:44:38 +0000 2007","CEO @CitizenData, civic entrepreneur, Texan, dancer, Mom x3 #democracy 🇺🇸",,,,,,,,,,,"CitizenData.com","http://www.CitizenData.com","0","23","https://t.co/egJWcelHY4","0","31346","69120","958","true","4248211","false","false","false","United States","256","Mindy Finn","918279787508064257","false","https://pbs.twimg.com/profile_images/1479238494937653250/_c1cUDb-_normal.jpg","","18691","https://twitter.com/mindyfinn","user","https://x.com/mindyfinn","mindyfinn",,"Again, the Russia investigation, and team Trump's cooperation with the Kremlin, is anything but a hoax. https://t.co/nIWOGQw8HJ","Mon Nov 13 21:55:14 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/783157660807860225/1550080963","Tue Oct 04 04:11:51 +0000 2016","#MAGA, #Christian #NRA #2A #Bluelivesmatter #deplorable #KAG2020 #america1st #Winning #InGodweTrust  #constitution, #TrumpTrain #Trump @Potus (no ads)",,,,,,,,,,,,,,,,"0","7244","7463","6251","false","783157660807860225","false","false","false","Washington, state USA","831","🇺🇸Lil Miss America1st🇺🇸","866116758872014849","false","https://pbs.twimg.com/profile_images/960930237755174912/GiM7D1n1_normal.jpg","","13036","https://twitter.com/LilmissLiessa","user","https://x.com/LilmissLiessa","LilmissLiessa",,"Mueller investigation summary:
Clinton machine, Media &amp; DNC collude with Russia for uranium &amp; advertising, Donald Trump runs against Clinton in election. Conclusion:
Trump colluded. Wtf","Mon Nov 13 21:52:55 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/826584962388332545/1519782436","Wed Feb 01 00:16:27 +0000 2017","Devoted Wife. Cat mom 🐱🐱🐱. Liberal progressive. Whiskey lover. Avid reader. Sick of racists. She/her.
Sarcasm is my 2nd language. #ALLY 🏳️‍🌈 #BLM",,,,,,,,,,,,,,,,"0","63996","586","1307","true","826584962388332545","false","false","false","United States","53","Jamie",,"false","https://pbs.twimg.com/profile_images/1310051500467646465/TWruwPmk_normal.jpg","","4224","https://twitter.com/jqa8705","user","https://x.com/jqa8705","jqa8705",,"@Mikel_Woodall I'm of the ""sit back and see what unfolds"" opinion, but, I do find it very odd that Trump is so upset at the investigation. The entire intelligence community agrees Russia interfered in our election, why not want to get to the bottom of that?","Mon Nov 13 21:40:59 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/211894919/1731012339","Thu Nov 04 15:39:47 +0000 2010","Author, ret. computer guy, skier, #FBR. 
Twitter is now Xitter (pronounced ""shitter"").
Threads still has news.
Follow me there: ron. enfield",,,,,,,,,,,"bluenortherpress.com","https://www.bluenortherpress.com","0","23","https://t.co/eV0AaAiPeP","0","40321","3104","4813","true","211894919","false","false","false","United States","3046","Ron Enfield","1845614563074433326","false","https://pbs.twimg.com/profile_images/1854172261978185734/_DhNotmf_normal.jpg","","54130","https://twitter.com/ronenfield","user","https://x.com/ronenfield","ronenfield",,"@Lawsonbulk How many red herrings can GOP trump up to distract from Trump-Russia investigation?","Mon Nov 13 21:40:03 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/23207314/1588901198","Sat Mar 07 16:28:25 +0000 2009","Editor/CEO Amici Journal Author WGA Best Seller Author the loyal Disorder 1-2 IMDB



Etc Gaming Ind, 

Casino Analytics, Tae ITF 4 Dan Blk Belt! Wing Chun,",,,,,,,,,,,"amiciorgit.net","http://www.amiciorgit.net","0","23","https://t.co/XBoyiidB0N","0","23621","1268","4669","false","23207314","false","false","false","Las Vegas, NV","14317","Amici Journal","1054801582271971330","false","https://pbs.twimg.com/profile_images/1286385543635492865/781deta6_normal.jpg","","100091","https://twitter.com/amici09","user","https://x.com/amici09","amici09",,"TRUMP watching TOO many movies, he says ""People Will Die, if investigation continues"" WHERE I come from that is a THREAT
Donald Trump’s ""people will die"" remark takes Trump-Russia scandal in a whole new direction https://t.co/im1q1VPy5V via @PalmerReport","Mon Nov 13 21:30:21 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/862903442339012608/1510587313","Fri May 12 05:33:07 +0000 2017","Don't tell me the sky is the limit when there are footprints on the moon 🌛✨ #TheResistance #amwriting",,,,,,,,,,,,,,,,"0","1076","3619","3302","false","862903442339012608","false","false","false","Florida, USA","79","Megan Miller","911712874896216064","false","https://pbs.twimg.com/profile_images/925076689842970624/0FekGYNx_normal.jpg","","3919","https://twitter.com/MeganMeganmill","user","https://x.com/MeganMeganmill","MeganMeganmill",,"@owillis If you don't believe it, I have a story for you:

Jeff Sessions would get pushed back to Alabama to replace Moore. Trump would choose a new Attorney General, who would then fire Mueller and stop the Russia investigation.

Still skeptic?","Mon Nov 13 21:13:10 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/28170961/1632884194","Wed Apr 01 19:14:56 +0000 2009","Writer/marketer. We are more alike than we are different. I have a ❤️ for anyone touched by #ALS. Find me: @middlechildtake.bsky.social, @kathyweiss8 on Threads",,,,,,,,,,,,,,,,"0","172787","1384","3016","true","28170961","false","false","false","Over the Rainbow, Colorado","99","kathy weiss✍🏻",,"false","https://pbs.twimg.com/profile_images/1767527301011456000/GFS3hazA_normal.jpg","","34140","https://twitter.com/middlechildtake","user","https://x.com/middlechildtake","middlechildtake",,"@robreiner Get Sessions to be the write-in candidate, let Trump name a new AG who doesn't recuse himself from the Russia investigation.","Mon Nov 13 21:12:08 +0000 2017"
