"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/780957895416426496/1572572104","Wed Sep 28 02:30:47 +0000 2016","VoteDemNoMatterWho TheResistance ImpeachTrump FBResistance IMWithHer BlueWave2020 BlueTsunami WomensRights VotingRights LGBTQRights I follow back resisters.",,,,,,,,,,,"0","53584","3969","4431","true","780957895416426496","false","false","false","Texas, USA","4053","Arones Saxet","993186808388378624","false","https://pbs.twimg.com/profile_images/1190080645726457862/Nlhuy_m7_normal.jpg","","53346","https://twitter.com/AronesSaxet","user","https://x.com/AronesSaxet","AronesSaxet",,"@benjaminwittes Hey, Russia did a great job in meddling in our election. Let's give back the compounds that Obama seized to punish them for no reason. WTH?","Thu Jul 13 22:59:56 +0000 2017"
,,,,,,"false","true",,"Thu Nov 26 21:38:57 +0000 2015","https://t.co/M3K6zKhn8Y is a news aggregator, it gathers news from different sources, and continuously monitor breaking news from multiple news websites.","StoriesFlow.com","http://StoriesFlow.com","0","23","https://t.co/M3K6zKhn8Y","storiesflow.com","http://storiesflow.com","0","23","https://t.co/uULbWD2b7N","0","11","1002","237","false","4289485636","false","false","false","","505625","StoriesFlow.com",,"false","https://pbs.twimg.com/profile_images/917886684649357312/aivZ5Pfc_normal.jpg","","1016016","https://twitter.com/storiesflowcom","user","https://x.com/storiesflowcom","storiesflowcom",,"(Newsmax) #Trump #Won't Say Whether He Believes Putin Denials on Election Meddling : President Donald Trump on.. https://t.co/Blu5qQGJcm","Thu Jul 13 22:58:54 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1209773538/1363992886","Fri Feb 22 21:04:18 +0000 2013","I press the retweet button more than any account.I am an investment banker from Acton, MA looking 2 start an over-30 dodgeball league in the Stouton, Mass area.",,,,,,,,,,,"0","6988","196","980","false","1209773538","false","false","false","","307","Polar Watch","1520157141805510656","false","https://pbs.twimg.com/profile_images/1139329696779395072/3cjRR5hO_normal.jpg","","54936","https://twitter.com/ThePolarWatch","user","https://x.com/ThePolarWatch","ThePolarWatch",,"The biggest meddling in the election was done by the electoral college. #shewonby3million #ohio&amp;florida&amp;trashstatesshouldntdecide","Thu Jul 13 22:50:06 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/824382906713907201/1485444241","Wed Jan 25 22:26:16 +0000 2017","",,,,,,"beautyhotspotbymichele.com","http://beautyhotspotbymichele.com","0","23","https://t.co/mu2XS4oPVE","0","104350","135","239","false","824382906713907201","false","false","false","","2058","Michele Labriola",,"false","https://pbs.twimg.com/profile_images/1426681421486231556/BSnu9UPS_normal.jpg","","110303","https://twitter.com/reallymlab","user","https://x.com/reallymlab","reallymlab",,"@TheLeadCNN Why are we rewarding Russia for meddling in our election?? This is absolutely horrifying!!
#ILLIGITIMATEPRESIDENT
#IMPEACHTRUMP
#VOTETHEMOUT","Thu Jul 13 22:49:22 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/24428699/1521089093","Sat Mar 14 20:58:31 +0000 2009","Fan of Cable news and discussions of news media. NY Rangers & NY Giants fan.",,,,,,,,,,,"0","150325","1891","4902","false","24428699","false","false","false","USA","31523","Richard W.","1426597655925432327","false","https://pbs.twimg.com/profile_images/818148050875088896/KS190ccJ_normal.jpg","","291502","https://twitter.com/IceManNYR","user","https://x.com/IceManNYR","IceManNYR",,"@JosephRemiB Why is the guy downplaying Russia meddling in the election on MSNBC? Usually he's on with Trumper Tucker.","Thu Jul 13 22:47:29 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/24190981/1730773736","Fri Mar 13 15:38:45 +0000 2009","a little chaos goes a long way ✨👊🏾",,,,,,"teenvogue.com","http://teenvogue.com","0","23","https://t.co/mjiPahB6fj","0","20387","3271909","2477","true","24190981","true","false","false","","34039","Teen Vogue","1851595030781444152","false","https://pbs.twimg.com/profile_images/1681321536278474755/njZAL6j1_normal.jpg","","176171","https://twitter.com/TeenVogue","user","https://x.com/TeenVogue","TeenVogue","Business","So what did the IC actually determine in its assessment about Russia’s meddling in the 2016 election? https://t.co/Ca7oc4Y1hK","Thu Jul 13 22:40:07 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/2665112214/1428184288","Mon Jul 21 06:48:47 +0000 2014","IF IT IS TO BE, IT IS UP TO ME! DO WHAT YOU ARE ABLE TO DO, FIGHT FOR RULE OF LAW, RIGHTS TO CHOOSE, TO MARRY WHO WE WANT, ETC. ⌚TO TAKE OUR COUNTRY BACK! 🌊🌊",,,,,,,,,,,"0","95674","1098","3798","false","2665112214","false","false","false","","168","Sylvia Sabori",,"false","https://pbs.twimg.com/profile_images/584473385926688768/OyLSAyfe_normal.jpg","","102959","https://twitter.com/SaboriSylvia","user","https://x.com/SaboriSylvia","SaboriSylvia",,"@TheLeadCNN @JoeNBC @JoyAnnReid @BraddJaffy @chrislhayes @SenJohnMcCain @LindseyGrahamSC THIS IS HOW WE PUNISH RUSSIA/PUTIN MEDDLING IN OUR ELECTION! 😝😠","Thu Jul 13 22:33:55 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/884941001470517248/1499822082","Wed Jul 12 01:02:30 +0000 2017","",,,,,,,,,,,"0","136","25","322","false","884941001470517248","false","false","false","","0","CRyed",,"false","https://pbs.twimg.com/profile_images/884942266619445248/10vK-L46_normal.jpg","","106","https://twitter.com/ChrisRyed75","user","https://x.com/ChrisRyed75","ChrisRyed75",,"@ChadPergram @billpostmus Have yoiu asked anyone about @SenJohnMcCain  Ties to Ukrainian meddling in US election and why he was there new years night?","Thu Jul 13 22:32:43 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1852253605/1696943824","Tue Sep 10 18:45:35 +0000 2013","Part of @theMRC that Champions Honest Journalism in U.S. Spanish-language Media / Propugna una cobertura noticiosa honesta en los medios de habla hispana en USA",,,,,,"mrclatino.org","http://www.mrclatino.org","0","23","https://t.co/I8yJhWheFq","0","3248","4744","2848","true","1852253605","false","false","false","DC Metro Area","1431","MRC Latino",,"false","https://pbs.twimg.com/profile_images/1742200111541702656/W1wv_8NY_normal.jpg","","5730","https://twitter.com/MRCLatino","user","https://x.com/MRCLatino","MRCLatino",,"Throwback Thursday: Remember the Mexican Meddling in the 2016 U.S. Presidential Election? https://t.co/K2HT6AwaHj","Thu Jul 13 22:32:25 +0000 2017"
,,,,,,"false","true",,"Wed Mar 07 20:41:36 +0000 2012","Data Driven, Goal Oriented.Not an ""environmentalist"", rather a strong proponent of sustainable resource stewardship.",,,,,,,,,,,"0","6","203","161","false","517921051","false","false","false","","236","Trip Johnson",,"false","https://pbs.twimg.com/profile_images/431524909278191617/3crHbZQb_normal.jpeg","","12415","https://twitter.com/l8r_days","user","https://x.com/l8r_days","l8r_days",,"@mitchellvii @mlong42947 2/2 End the Russian ""election meddling"" dog&amp;pony show;REALLY fix ""healthcare"" not further ""Insurance bail-out System"";FIX tariff ""deals"" etc","Thu Jul 13 22:29:23 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/754800628694671360/1697278266","Sun Jul 17 22:11:08 +0000 2016","⚖️RULE OF LAW⚖️        🛑STOP:Violence• Power-Over-Abuse•Lack of Common Sense🛑 #Resist",,,,,,,,,,,"0","46761","1351","3168","true","754800628694671360","false","false","false","FL🌴US 😎","1866","🏹WitcHuntingBitch🛡",,"false","https://pbs.twimg.com/profile_images/919367884635336704/K25FRgmL_normal.jpg","","23905","https://twitter.com/incensedshasmi","user","https://x.com/incensedshasmi","incensedshasmi",,"@Glitchy_Ashburn @MarkSZaidEsq @ZekeJMiller @POTUS [2] Campaign laws is one talking point. Something happened. Mueller investigation coupled w/ leaked or released info will investigate using&gt;","Thu Jul 13 23:56:30 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/14839969/1655143486","Tue May 20 01:04:38 +0000 2008","Writer, composer, photographer, rational anarchist",,,,,,"jamesmbeach.com","http://jamesmbeach.com","0","23","https://t.co/pSDNySeOlS","0","36564","162","299","true","14839969","false","false","false","","123","James M. Beach","1536776865528131584","false","https://pbs.twimg.com/profile_images/1536408415013961729/2E6-tU4b_normal.jpg","","6253","https://twitter.com/ideADDicted","user","https://x.com/ideADDicted","ideADDicted",,"@Freeyourmindkid Probably we're a bit numb. But also a lot of people are waiting for Mueller's investigation. Unless Trump just tweets the pee tapes.","Thu Jul 13 23:56:09 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/739932490731753472/1476120554","Mon Jun 06 21:30:27 +0000 2016","Gab me at https://t.co/6YwIpOgeOE US Army vet (TacSat) and freedom lover! Artificer of historic plasterwork Descendant of Rev War heroes #NRA #MAGA! Follow ≠ Support","gab.com/Brew","http://gab.com/Brew","10","33","https://t.co/6YwIpOgeOE",,,,,,"0","1489","176","434","false","739932490731753472","false","false","false","","675","Brew","903699815233671170","false","https://pbs.twimg.com/profile_images/739934099821989888/4qLey6RE_normal.jpg","","4420","https://twitter.com/Brewskie5","user","https://x.com/Brewskie5","Brewskie5",,"If the Mueller investigation wasn't a partisan witch hunt they'd be investigating Hillary/DNC too.

.@PressSec @attorneygeneral @ericbolling","Thu Jul 13 23:53:22 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/789818756897775616/1671326715","Sat Oct 22 13:20:40 +0000 2016","Crusader for underdogs! Mom, grandmom, wife, professional & a true conservative. Motto Message: Help solve problems not create them!",,,,,,,,,,,"0","10328","98","183","false","789818756897775616","false","false","false","Somewhere in WV (adios PA!)","89","S-NewCrusader",,"false","https://pbs.twimg.com/profile_images/1604286590150496256/TlPJ3j9G_normal.jpg","","9280","https://twitter.com/slmcrusader","user","https://x.com/slmcrusader","slmcrusader",,"@JudicialWatch Mueller, DAG, all need to go. Huge conflicts to start. Can smell the investigation corruption from here. What can citizens do? It's OUR $$!","Thu Jul 13 23:50:41 +0000 2017"
,,,,,,"true","true",,"Wed Mar 23 15:12:30 +0000 2016","Not interested in crypto schemes. W M 72.",,,,,,,,,,,"0","18796","53","40","true","712658282977107968","false","false","false","New York, Mid Hudson Valley","1","Creeker",,"false","https://pbs.twimg.com/profile_images/857556971054039040/i5Pd9L2r_normal.jpg","","7075","https://twitter.com/Creeker27890438","user","https://x.com/Creeker27890438","Creeker27890438",,"@LouDobbs can sessions unrecuse himself and terminate the mueller investigation?","Thu Jul 13 23:48:12 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/47509301/1498968742","Tue Jun 16 01:51:03 +0000 2009","Facts over 'Truth', Disestablishmentarian, Race Fan, Go Cardinals, Illini, IT Pro so long it was called Data Processing at my first job. MO, IL & WI.",,,,,,,,,,,"0","142337","2682","3609","true","47509301","false","false","false","🙋🏻‍♂️","730","charles smith",,"false","https://pbs.twimg.com/profile_images/822893760006656000/4ThNL0l9_normal.jpg","","109622","https://twitter.com/echas3wi","user","https://x.com/echas3wi","echas3wi",,"@LoveLibHate @LouDobbs Sessions made 2 recusals; Russian Influence &amp; Hillary. Instruct Mueller to include in his investigation.","Thu Jul 13 23:46:26 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/816400050247135234/1485979559","Tue Jan 03 21:45:14 +0000 2017","💕 Doggie Dad 💕 

🤘UT-Austin alum🤘BSEE+BSME+MBA 
🇺🇲Disabled War Veteran 🇺🇸 Native American 🇺🇸 LOVE ANIMALS! 🧡
#GSDsRock 🧡
 💙 #SolidBlue 💙",,,,,,,,,,,"0","21206","2621","2340","true","816400050247135234","false","false","false","Near Austin, TX","527","TJ 🎶Snarkster🦈🎶","1676626707300712448","false","https://pbs.twimg.com/profile_images/1088286994625634304/PXF659kM_normal.jpg","","41416","https://twitter.com/Z06TomCat","user","https://x.com/Z06TomCat","Z06TomCat",,"What will bring 45's regime DOWN? Mueller's investigation, or a giant dropping shoe that flattens the entire house of cards?","Thu Jul 13 23:45:10 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/112860641/1552479134","Tue Feb 09 23:14:13 +0000 2010","Liberal,anti-Trump,pro-environment,🇺🇸 pro-education,former legislator. AF veteran. 🇺🇸Marist,NYU 
 TB Rays fan TheResistance🇺🇸",,,,,,,,,,,"0","70371","4972","4801","true","112860641","false","false","false","West Palm Beach, FL","1141","Brian White",,"false","https://pbs.twimg.com/profile_images/831589415/Brian_normal.jpg","","43265","https://twitter.com/hopeychangey2","user","https://x.com/hopeychangey2","hopeychangey2",,"@HeerJeet @RNixonZombie What Trump and his family and colleagues did WILL be proven illegal when the Mueller investigation concludes!","Thu Jul 13 23:42:26 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/817610228946583552/1483769258","Sat Jan 07 05:54:03 +0000 2017","Public Historian, Museum Pro. Former Brooklynite & lifelong Long Islander. UMass Alumn. Politics = Center-Left. All Tweets My Own.",,,,,,,,,,,"0","21881","170","1586","true","817610228946583552","false","false","false","","11","David Favaloro",,"false","https://pbs.twimg.com/profile_images/817613429636825088/AEJALAP8_normal.jpg","","12326","https://twitter.com/DFavaloro1898","user","https://x.com/DFavaloro1898","DFavaloro1898",,"@craigstewart101 @Inline_Sixx @seanmdav DAG Rosenstein appointed Mueller due to concerns about independence of investigation from WH","Thu Jul 13 23:34:43 +0000 2017"
,,,,,,"false","true",,"Fri Dec 23 22:58:48 +0000 2011","",,,,,,,,,,,"0","441","11","54","false","445031136","false","false","false","","0","Henry Daigle",,"false","https://pbs.twimg.com/profile_images/2167123250/HED_vcampus_Profile_normal.jpg","","370","https://twitter.com/hedaigle","user","https://x.com/hedaigle","hedaigle",,"@realDonaldTrump @USEmbassyFrance And at least one mor for mueller' practices of hiring Clinton Cronies to assist with his investigation of NOTHING!","Thu Jul 13 23:33:57 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/85396297/1699476419","Mon Oct 26 19:45:09 +0000 2009","U.S. Congressman proudly fighting for the residents of Connecticut’s 2nd Congressional District.",,,,,,"courtney.house.gov","http://courtney.house.gov","0","23","https://t.co/AyKS9wY59i","0","859","26463","2211","true","85396297","false","false","false","Vernon, CT","2828","Rep. Joe Courtney",,"false","https://pbs.twimg.com/profile_images/1417794144/New_Boston_Beef--North_Groves___35__normal.jpg","","10331","https://twitter.com/RepJoeCourtney","user","https://x.com/RepJoeCourtney","RepJoeCourtney","Government","Trump Jr., Manafort, and Kushner were all ok taking a meeting under pretense of Russian gov interference. Mueller's investigation must go on","Thu Jul 13 23:30:00 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/803024392884285440/1564554659","Sun Nov 27 23:55:09 +0000 2016","Mom. Aunt. Grandmother. Regular Jane who's fed up with bullshit from politicians and sick to death of being told her vagina makes her less than.",,,,,,,,,,,"0","358862","1320","1861","true","803024392884285440","false","false","false","Delaware, USA","769","Chris Powell",,"false","https://pbs.twimg.com/profile_images/1325184597429153792/JT93GSB1_normal.jpg","","31541","https://twitter.com/chrispfeminazi","user","https://x.com/chrispfeminazi","chrispfeminazi",,"@secretkgbagent @DavidCornDC You'll be waiting, like the rest of us, for Mueller to complete his investigation. I am sure he will dot his Is and cross his Ts.","Thu Jul 13 23:26:16 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/770444067737964545/1481612320","Tue Aug 30 02:12:34 +0000 2016","Debi K Baughman",,,,,,,,,,,"0","28","0","33","false","770444067737964545","false","false","false","California, USA","0","K Falcon",,"false","https://pbs.twimg.com/profile_images/808584853515956224/5b3pxmYv_normal.jpg","","121","https://twitter.com/KFalcon365","user","https://x.com/KFalcon365","KFalcon365",,"@FoxNews @DonaldJTrumpJr Bottom line, no matter what is said on either side of the coin, there's a special investigation team for this, so I'm sure Mueller is on it.","Thu Jul 13 23:25:04 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/56749735/1446300674","Tue Jul 14 17:02:57 +0000 2009","USC Football, Angels Baseball, John Wayne, and Tales of Wells Fargo fan. Taxed Enough Already   #LNYHBT #Hannity #Kudlow #BillOreilly #NoSpinNews",,,,,,,,,,,"0","210","2608","2589","true","56749735","false","false","false","Anaheim/Dallas/Maui","2402","Thomas Marchetti",,"false","https://pbs.twimg.com/profile_images/1187688856/tom_espn1sm_normal.jpg","","183602","https://twitter.com/Ryanexpress77","user","https://x.com/Ryanexpress77","Ryanexpress77",,"@blkthght06 Senate and House need to call Mueller to their hearings and demand his investigation covers Ukraine DNC-Clinton arrangement.","Thu Jul 13 23:24:27 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/17808958/1398611717","Tue Dec 02 15:03:05 +0000 2008","Rounding up Ozarks news in one simple feed. RTs are not endorsements. Curated by @grovesprof and his students at Drury University.",,,,,,"sgfengage.org","http://www.sgfengage.org","0","23","https://t.co/M6naiZIphB","0","204","6982","824","true","17808958","false","false","false","Springfield, MO","76221","SGF News",,"false","https://pbs.twimg.com/profile_images/1093770980/TwitterAviLight_normal.gif","","247017","https://twitter.com/sgfnews","user","https://x.com/sgfnews","sgfnews",,"OzarksFirst (KOLR): FBI Official from Clinton Inquiry Joins Mueller's Investigation https://t.co/3gMxmA24wI https://t.co/VPnx9BPOzm","Thu Jul 13 23:24:10 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/18561348/1703019023","Fri Jan 02 20:16:38 +0000 2009","The official Twitter of KOLR10, FOX 49, and KOZL news.",,,,,,"ozarksfirst.com","http://www.ozarksfirst.com","0","23","https://t.co/lREtEpTs63","0","3828","21393","1210","true","18561348","false","false","false","Springfield, MO","68667","KOLR10 | Fox 49",,"false","https://pbs.twimg.com/profile_images/1574866672145539072/CXW0EOhP_normal.jpg","","216466","https://twitter.com/kolr10kozl","user","https://x.com/kolr10kozl","kolr10kozl",,"FBI Official from Clinton Inquiry Joins Mueller's Investigation https://t.co/JtLjmOB9bw https://t.co/n2Gt6ljfDg","Thu Jul 13 23:24:08 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/56749735/1446300674","Tue Jul 14 17:02:57 +0000 2009","USC Football, Angels Baseball, John Wayne, and Tales of Wells Fargo fan. Taxed Enough Already   #LNYHBT #Hannity #Kudlow #BillOreilly #NoSpinNews",,,,,,,,,,,"0","210","2608","2589","true","56749735","false","false","false","Anaheim/Dallas/Maui","2402","Thomas Marchetti",,"false","https://pbs.twimg.com/profile_images/1187688856/tom_espn1sm_normal.jpg","","183602","https://twitter.com/Ryanexpress77","user","https://x.com/Ryanexpress77","Ryanexpress77",,"@blkthght06 I think we have some common ground here. I want Mueller to at least investigation the Collision of Ukraine Govt with DNC/Clinton campaign","Thu Jul 13 23:22:32 +0000 2017"
