"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"true","true",,"Sun Jun 21 19:16:54 +0000 2009","Archaeologist and Photographer",,,,,,,,,,,"facebook.com/scott.wagers.3","http://www.facebook.com/scott.wagers.3","0","23","https://t.co/IBicdYadnX","0","1477","435","3369","true","49399379","false","false","false","Billings, MT","1631","Scott Wagers",,"false","https://pbs.twimg.com/profile_images/1216835675623849984/0HHfinfQ_normal.jpg","","15637","https://twitter.com/scottyj432","user","https://x.com/scottyj432","scottyj432",,"@Incogni507 @LouDobbs @realDonaldTrump In the Russia investigation 19 people and 3 companies have been indicted for a total of 100 criminal counts. 5 people have pled guilty, 3 of whom are Trump associates. And now Trumps personal lawyer is under investigation. And the wheel of justice grinds on.","Mon Apr 16 22:57:51 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/181240192/1429385020","Sat Aug 21 17:37:17 +0000 2010","ive had a tweet featured on https://t.co/M2YdQk6krN  https://t.co/DUVk4AUgQ5","Nj.com","http://Nj.com","28","51","https://t.co/M2YdQk6krN","nj.com/sports/2016/01…","https://www.nj.com/sports/2016/01/chiefs_andy_reid_mishandles_clock_again_gets_hamme.html","53","76","https://t.co/DUVk4AUgQ5",,,,,,"0","2896","164","675","true","181240192","false","false","false","","70","Mikael Wood",,"false","https://pbs.twimg.com/profile_images/1428041615344553986/Vek2erlB_normal.jpg","","10805","https://twitter.com/meekumenary29","user","https://x.com/meekumenary29","meekumenary29",,"This “Russia” investigation is the best thing to ever happen to trump.  It literally solidifies what he ran on. it really has at this point become a “total witch hunt” and a complete waste of tax payer dollars","Mon Apr 16 22:56:46 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/14247236/1686070280","Fri Mar 28 21:38:52 +0000 2008","Co-Founder @TheDemCoalition. @DworkinReport & @DworkinWeekly.",,,,,,,,,,,"dworkinsubstack.com/subscribe","https://www.dworkinsubstack.com/subscribe","0","23","https://t.co/IHmZuRXQ84","0","200549","1039028","80755","true","14247236","true","false","false","Washington, DC","14195","Scott Dworkin","1859618853598196040","false","https://pbs.twimg.com/profile_images/1590767114083786752/rYkDYAbb_normal.jpg","","327428","https://twitter.com/funder","user","https://x.com/funder","funder",,"I bet Sean Hannity has been under investigation by Robert Mueller for conspiring to obstruct justice with Donald Trump, since the beginning. They’ve made up several stories with the complete intent to obstruct the Russia probe. This is just the tip of this iceberg. #FireHannity","Mon Apr 16 22:49:04 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/108729729/1594200545","Tue Jan 26 21:58:17 +0000 2010","Writer. Journalist. Teacher. Five-time Emmy Award-winning TV news producer. Parks Commissioner. Knows politics, PR & people. 💙🇺🇸💙🇺🇸💙🇺🇸",,,,,,,,,,,"NanoNewsNow.com","http://NanoNewsNow.com","0","23","https://t.co/b6MViZpNyf","0","26588","1762","1790","true","108729729","false","false","false","California, USA","2574","JohnCySmith🌎🇺🇸🎸🏌️‍♂️⛷🚴‍♂️✍️🎤🎬✌🏻💪🏻🌊⛳️","1855329059363758487","false","https://pbs.twimg.com/profile_images/1854054327230648320/HJ6QlC4x_normal.jpg","","24055","https://twitter.com/JohnCySmith","user","https://x.com/JohnCySmith","JohnCySmith",,"Congratulation to the Pulitzer Prize-winning staffers at NYT and WaPo for their coverage of the Russia-Trump Investigation. Thank you.
https://t.co/Sa0KMOGH2D","Mon Apr 16 22:33:09 +0000 2018"
,,,,,,"true","true",,"Fri Jun 12 16:27:01 +0000 2009","Pfizer vaxed, bivalent vaxed 🇨🇦. complicckate on 🧵",,,,,,,,,,,,,,,,"0","98655","1058","1236","true","46687839","false","false","false","","3752","Kate","1687682806992756736","false","https://pbs.twimg.com/profile_images/1340325386/Gro26_GrownUpGirls_normal.png","","85017","https://twitter.com/ComplicKate","user","https://x.com/ComplicKate","ComplicKate",,"@Twins_Chat @ABC @GStephanopoulos @Comey BTW. Trump isn’t enforcing sanctions on Russia.  .... and Hannutty has been using his platform to protect and attack the investigation against his lawyer Michael Cohen.","Mon Apr 16 22:28:16 +0000 2018"
,,,,,,"false","true",,"Sat Jan 07 14:58:56 +0000 2017","",,,,,,,,,,,,,,,,"0","17702","115","64","true","817747352010289153","false","false","false","","2271","Peace Messenger",,"false","https://pbs.twimg.com/profile_images/820348718746570752/IGgDhyaI_normal.jpg","","16166","https://twitter.com/Peace_Marketer","user","https://x.com/Peace_Marketer","Peace_Marketer",,"@AliVelshi Yes Cohen only Threw Hannity under the bus Cohen N under criminal investigation covering up for Trump actions Russia Ties, Stormy $139,000 hush money Mueller is gaining steam &amp; Trump’s stupid Lawyer Cohen is feed his misstates right into Mueller’s hand going down The Goodfellas https://t.co/hu1fL1XWBL","Mon Apr 16 22:25:35 +0000 2018"
,,,,,,"false","true",,"Fri Jun 15 15:56:48 +0000 2012","Retired Judge - dedicated to freedom - libertarian",,,,,,,,,,,"freedomworks.org/ted-abram","http://freedomworks.org/ted-abram","0","23","https://t.co/QuHrJBgySt","0","37740","17570","16100","true","609297027","false","false","false","Klamath Falls, Oregon","76","Ted Abram",,"false","https://pbs.twimg.com/profile_images/378800000353303985/95203e8868d71f780b81ce1873d383c3_normal.jpeg","","79266","https://twitter.com/TedAbram1","user","https://x.com/TedAbram1","TedAbram1",,"SURE APPEATS TO BE A CONSPIRACY AGAINST FAIR ELECTIONS. FBI is under investigation 4 HRC and Trump Russia investigation. It appears Russian chaos campaign aided unwittingly by Comey, Brennan, Clapper, McCabe &amp; others - sad. https://t.co/65vpAwuZrO","Mon Apr 16 22:23:00 +0000 2018"
,,,,,,"false","true",,"Mon Oct 15 19:19:05 +0000 2012","parler @StoneColdChik God/Honey to Gunny/Mom/Country/Constitution /former FMF Corpsman & EMT/writer/blogger/gardener/farmer/mediator/seeking proven leadership",,,,,,,,,,,,,,,,"0","139117","5008","5611","true","882947018","false","false","false","","821","Stone Cold Chik",,"false","https://pbs.twimg.com/profile_images/2760334194/adcc7e0822f806f508cbe0666bebf659_normal.png","","220058","https://twitter.com/StoneColdChik","user","https://x.com/StoneColdChik","StoneColdChik",,"why is this not a conflict of interest in the mueller investigation? https://t.co/vzFilCDlxa","Mon Apr 16 23:58:01 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/897550986725781505/1663722125","Tue Aug 15 20:10:05 +0000 2017","Globalist/Daughter of a Veteran/Separation of Church & State//Happy/Blue/ Musician / Engineer/ #VetsResist/#NeverTrump2024",,,,,,,,,,,,,,,,"0","235946","18458","18708","true","897550986725781505","false","false","false","Planet Earth","1980","Rebecca","1574652144669556736","false","https://pbs.twimg.com/profile_images/1554343513080430593/Fqkg0lvs_normal.jpg","","87822","https://twitter.com/Riverbenddiva","user","https://x.com/Riverbenddiva","Riverbenddiva",,"@SenateMajLdr So Mitchie what do you think of your boy Don now? Don't you think things are getting a little tight? You have stood by and watched your dancing bear long enough. The next investigation will be yours and you will not survive the scrutiny of Mueller or the public.","Mon Apr 16 23:57:58 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/825043847864602626/1714938429","Fri Jan 27 18:12:36 +0000 2017","Southern born, pure blood,happily married, pro NRA,1-A,2-A.Trump 2024,Concealed Carry, praise the LORD, no DM’s,crypto/bitcoin! IFBAP!",,,,,,,,,,,,,,,,"0","196470","16036","14995","true","825043847864602626","false","false","false","North Carolina, USA","620","LGB#FJB",,"false","https://pbs.twimg.com/profile_images/1636699020180570114/B7tr2y0Q_normal.jpg","","79984","https://twitter.com/frittsbarfnfart","user","https://x.com/frittsbarfnfart","frittsbarfnfart",,"@veteranhank Looks like the Obama regime was doing the colluding instead of Trump..where's the investigation? Maybe Mueller can get right on this as he's failed to find anything on Trump..???","Mon Apr 16 23:57:15 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/971034992678666240/1539116386","Tue Mar 06 14:49:17 +0000 2018","",,,,,,,,,,,,,,,,"0","19","3","15","true","971034992678666240","false","false","false","Oklahoma, USA","13","John Winters",,"false","https://pbs.twimg.com/profile_images/980819560239525891/SKL9gCTG_normal.jpg","","876","https://twitter.com/JohnLestert7","user","https://x.com/JohnLestert7","JohnLestert7",,"President Trump are you want the Robert Mueller Trump Russia investigation to go way all you need to do is have a special prosecutor for Hillary Clinton dossier, uranium one and the Hillary Clinton emails. Then Robert Mueller will go way.","Mon Apr 16 23:56:56 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/84974211/1577407617","Sun Oct 25 00:43:33 +0000 2009","MAGA, no DMs",,,,,,,,,,,,,,,,"0","27853","1776","2041","false","84974211","false","false","false","Georgia, USA","61","Jiban 🇺🇸",,"false","https://pbs.twimg.com/profile_images/652609830457372672/8UDdpgIG_normal.jpg","","57745","https://twitter.com/jeanibanez","user","https://x.com/jeanibanez","jeanibanez",,"It’s time Congress shuts down this witch hunt, Or Mueller is going to have every person that was involved in the campaign, everyone that voted for @realDonaldTrump under investigation. Mueller has found nothing! Congress do your job &amp; shut it down! https://t.co/Bj91WOgqtx","Mon Apr 16 23:56:54 +0000 2018"
,,,,,,"false","true",,"Thu Oct 22 13:09:09 +0000 2009","Retired Aviation Professional Pilot with 45 years experience and 19,000 plus flight hours  for five Fortune 100 companies.",,,,,,,,,,,,,,,,"0","14934","123","235","true","84320247","false","false","false","","2","Daniel Kormanik",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","29762","https://twitter.com/atp154","user","https://x.com/atp154","atp154",,"@RepGoodlatte Do obtuse GOP Rino's in Congress actually refuse to support Pres Trump &amp; reign in Mueller investigation that is over the top because he's not investigating any crime nor has evidence of. A political opinion  is not sufficient evidence to justify a 17 mo. witch hunt.","Mon Apr 16 23:56:44 +0000 2018"
,,,,,,"false","true",,"Wed Nov 19 23:18:45 +0000 2014","Nurse, Proud Liberal",,,,,,,,,,,,,,,,"0","17791","272","421","true","2884934475","false","false","false","Dublin, OH","135","Zelda",,"false","https://pbs.twimg.com/profile_images/958053635124092928/VYZzSy0q_normal.jpg","","9575","https://twitter.com/Lynette_618","user","https://x.com/Lynette_618","Lynette_618",,"@CharlesThor75 @ajinbk @StanKopiyka @Lesleyr14 @AndrewHopkins86 @dvorakoelling @HoarseWisperer @realDonaldTrump I don't know how old you are, but if you remember Nixon also said the lies about him were untrue. That was before he resigned before he could get impeached. It took the special counsel 2 years to do the investigation. Do you know the conclusion of the Mueller investigation?","Mon Apr 16 23:55:48 +0000 2018"
,,,,,,"false","true",,"Sun Dec 03 16:26:34 +0000 2017","Christian Conservative with an Open Mind #MAGA #KAG #DEPLORABLE #Trump2020 @realDonaldTrump #Draintheswamp",,,,,,,,,,,,,,,,"0","18199","1690","2714","true","937357402386632705","false","false","false","USA","6","@Great Patriot ❤(NOT A BOT)#CCOT",,"false","https://pbs.twimg.com/profile_images/968339553135325185/zTz4-3GL_normal.jpg","","32862","https://twitter.com/SCandle50X","user","https://x.com/SCandle50X","SCandle50X",,"So now is it against the law to be a client of a lawyer?  Is Mueller investigation now Stormy Daniels from 2006?  What's wrong with this picture.   Not President if this ever happened which I believe she lied.  She is in it for money. What do other clients matter?? Out of control","Mon Apr 16 23:55:35 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/28473179/1547242685","Fri Apr 03 01:43:14 +0000 2009","Proud Elizabeth Warren supporter Professor Emeritus in Nursing Very angry American living in the UK Cancer survivor",,,,,,,,,,,,,,,,"0","89329","671","1790","false","28473179","false","false","false","UK","7485","Woman screaming at TV",,"false","https://pbs.twimg.com/profile_images/684801426304942081/fKRlcUfc_normal.jpg","","143750","https://twitter.com/mblee1","user","https://x.com/mblee1","mblee1",,"Support Bipartisan Legislation to Protect the Mueller Investigation  https://t.co/ZrAYxaoNFv @moveon","Mon Apr 16 23:55:23 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/910523023/1427062851","Sun Oct 28 15:21:20 +0000 2012","White collar crime prof @GWLaw, columnist for NYT and WaPo, former federal prosecutor, blogger, singer.  Legacy blue checkmark! https://t.co/WLq3tQm2nZ","sidebarsblog.com","http://sidebarsblog.com","128","151","https://t.co/WLq3tQm2nZ",,,,,,"Sidebarsblog.com","https://www.Sidebarsblog.com","0","23","https://t.co/5SlLgYnOjY","0","7908","17097","2087","true","910523023","false","false","false","Washington, DC","564","Randall Eliason","1854901459298480366","false","https://pbs.twimg.com/profile_images/604245741830283264/CMiZOm56_normal.jpg","","13073","https://twitter.com/RDEliason","user","https://x.com/RDEliason","RDEliason",,"Andrew McCarthy at the National Review is a frequent critic of the Mueller investigation. In this blog post, I examine his primary arguments and explain why I think he's wrong. @AndrewCMcCarthy @NRO 

https://t.co/a7b992UMix","Mon Apr 16 23:55:18 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/800827690806673408/1731276619","Mon Nov 21 22:26:14 +0000 2016","“There can be no keener revelation of a society's soul than the way in which it treats its children.” —Nelson Mandela",,,,,,,,,,,,,,,,"0","40501","640","1529","true","800827690806673408","false","false","false","","3809","Any rand",,"false","https://pbs.twimg.com/profile_images/1855734716424720384/f-vxjsg4_normal.jpg","","83626","https://twitter.com/Anyrand1","user","https://x.com/Anyrand1","Anyrand1",,"Support Bipartisan Legislation to Protect the Mueller Investigation  https://t.co/fOW0wudsbB @moveon","Mon Apr 16 23:55:10 +0000 2018"
,,,,,,"false","true",,"Sat Jun 26 01:47:40 +0000 2010","I was born a common man, I'll die a US Marine.",,,,,,,,,,,,,,,,"0","1499","224","410","true","159677998","false","false","false","","113","Bill",,"false","https://pbs.twimg.com/profile_images/1507019336124452865/LFI9GT9H_normal.jpg","","4659","https://twitter.com/ffemttaz","user","https://x.com/ffemttaz","ffemttaz",,"@cynthiawolf @axios @POTUS @BobSMueller No just you. This is an SDNY investigation not Mueller, it's also the State of NY not the feds. If your gonna have a hissy fit at least know what your having it over.","Mon Apr 16 23:53:28 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/418943391/1566340101","Tue Nov 22 19:16:38 +0000 2011","Accelitas provides AI-powered credit risk and identity intelligence services that enable fast, fair, and frictionless access to more good customers.",,,,,,,,,,,"accelitas.com","http://www.accelitas.com","0","23","https://t.co/dRJkFqdO0i","0","440","250","515","false","418943391","false","false","false","Petaluma, CA","1114","Accelitas",,"false","https://pbs.twimg.com/profile_images/973639354395410432/gLGUMmb__normal.jpg","","2261","https://twitter.com/Accelitas","user","https://x.com/Accelitas","Accelitas",,"The Mueller Investigation Highlights the Importance of Knowing Your Customers https://t.co/Sj9popAb0W by @Accelitas 

#KYC #DataPrivacy #MobileOnboarding #Fraud #Mueller","Mon Apr 16 23:53:00 +0000 2018"
,,,,,,"false","true",,"Tue Mar 10 13:01:50 +0000 2009","",,,,,,,,,,,,,,,,"0","93029","1267","130","true","23588224","false","false","false","Lake Conroe, Tx","1455","Walt Hooker","936618545340932096","false","https://pbs.twimg.com/profile_images/2573301882/z9hvy8noln4vb4he7vip_normal.jpeg","","114036","https://twitter.com/WaltHook","user","https://x.com/WaltHook","WaltHook",,"Rosenstein should quit. He has dishonor the fine people of the Department of Justice. 

Sessions should be made responsible for ending the Mueller endless investigation. https://t.co/PyXlUkoabf","Mon Apr 16 23:51:54 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/312241384/1495197443","Mon Jun 06 20:14:19 +0000 2011","Trying to throw my arms around the world. West Wing & Dog Lover. Kimchi & Collard Greens. She/Her/Hers.",,,,,,,,,,,,,,,,"0","24376","6306","855","true","312241384","false","false","false","Washington, DC","4095","WitnessNow",,"false","https://pbs.twimg.com/profile_images/903608061079760896/S-4lATew_normal.jpg","","47399","https://twitter.com/Peaceful_411","user","https://x.com/Peaceful_411","Peaceful_411",,"@lauferlaw @Comey May 3 - ""mildly nauseous""of how he handled HRC email investigation in public hearing to Senate JC

May 3-5 - testimony goes viral via MSM, Democrat &amp; Republican pundits opine

May 9 - fired for how allegedly how he handled HRC email investigation

May 17 - Mueller is here","Mon Apr 16 23:51:29 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/34383891/1513405481","Wed Apr 22 20:17:58 +0000 2009","Retiree advocating for common sense gun regulations. All posts and opinions are my own.",,,,,,,,,,,,,,,,"0","64389","64429","68815","true","34383891","true","false","false","Heath, TX","7280","Linda Hill","1853088701238190591","false","https://pbs.twimg.com/profile_images/941919381700853760/POQcf923_normal.jpg","","506140","https://twitter.com/bulldoghill","user","https://x.com/bulldoghill","bulldoghill",,"Mr. Mueller’s investigation has already yielded great benefit to the country, including the indictments of 13 Russians and three companies for trying to undermine the presidential election.  https://t.co/idi2Zq86sC","Mon Apr 16 23:50:44 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/870899976/1497759411","Wed Oct 10 01:30:44 +0000 2012","All Americans, by virtue of citizenship, have an inherent claim to the public square. So, if you’re American, we’re cool! If you hate DJT, we’re no longer cool.",,,,,,,,,,,,,,,,"0","32991","2320","1655","false","870899976","false","false","false","United States","283","Classic Populist","962126937345970176","false","https://pbs.twimg.com/profile_images/995057890741440513/0KGzh2gA_normal.jpg","","8021","https://twitter.com/ClassicPopulist","user","https://x.com/ClassicPopulist","ClassicPopulist",,"@funder Full throttle speculation at this point. Meanwhile, back in reality, here’s a direct quote from a Mueller investigation member ‘Be very cautious about any source that claims to have knowledge about our investigation.’","Mon Apr 16 23:50:36 +0000 2018"
,,,,,,"true","false",,"Sun Jul 11 17:31:27 +0000 2010","single",,,,,,,,,,,,,,,,"0","60066","295","1419","false","165472649","false","false","false","NewYork","30631","@Edward Lewis",,"false","https://pbs.twimg.com/profile_images/1439499042032074755/qW9auMbb_normal.jpg","","183912","https://twitter.com/RJP56","user","https://x.com/RJP56","RJP56",,"As James Comey takes stage, where does Robert Mueller's investigation stand? https://t.co/TAw1li2qHr https://t.co/Xg3qJ6zljg","Mon Apr 16 23:49:16 +0000 2018"
,,,,,,"false","true",,"Sun Oct 29 16:38:33 +0000 2017","",,,,,,,,,,,,,,,,"0","14","2","3","false","924676842061205504","false","false","false","","20","William T Lenhart",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","3577","https://twitter.com/TLenhar1","user","https://x.com/TLenhar1","TLenhar1",,"@1GodApholyrolr @ClintonMSix14 @realDonaldTrump I support Mueller God has truly blessed him and his investigation.","Mon Apr 16 23:47:35 +0000 2018"
