"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/711667461414916098/1563419911","Sun Mar 20 21:35:19 +0000 2016","Both parties are beyond saving. The media is somehow worse. #BothSides and #Whataboutism are my middle names.

Read @Reason.",,,,,,,,,,,"0","370435","3153","714","true","711667461414916098","false","false","false","Jersey City, NJ","2330","I'm Writing in Gary Johnson","1361690167636078595","false","https://pbs.twimg.com/profile_images/1316484115592605696/VMbSVf4a_normal.jpg","","218181","https://twitter.com/colorblindk1d","user","https://x.com/colorblindk1d","colorblindk1d",,"@navalny @CathyYoung63 Rigging is a bad term to use. Meddling or interfering. Not saying it didn't exist, but there's been no evidence of ""rigging"" the election.","Thu Feb 08 23:06:43 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1078094414/1411215286","Fri Jan 11 00:29:46 +0000 2013","Command Sergeant Major, US Army Retired. I'm a registered Independent because the Republican Party is not nearly conservative enough for me. High Volume Tweeter",,,,,,,,,,,"0","3897","21334","17632","false","1078094414","false","false","false","Near Charlotte, NC","25846","CSM","901163718565875712","false","https://pbs.twimg.com/profile_images/932313350473691138/IMyI273L_normal.jpg","","445269","https://twitter.com/usacsmret","user","https://x.com/usacsmret","usacsmret",,"Mueller is conducting an investigation to determine if any Americans colluded with foreigners to subvert US law. Isn't that exactly what Sanctuary Cities do?","Thu Feb 08 23:59:58 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/824157980740489222/1731306971","Wed Jan 25 07:32:29 +0000 2017","Retired APRN #SCOTUS #Abortion #DemsAbroad #akleg #akgov #akelect @shanahstone.bsky.social שׁוֹשַׁנָּה",,,,,,,,,,,"0","140036","2017","2784","true","824157980740489222","false","false","false","ANC, Alaska ~ Merida, YUC, MX ","2644","Shoshanah in AK @ shanahstone.bsky.social","1856214267931849027","false","https://pbs.twimg.com/profile_images/846137301348446208/okgGg-pl_normal.jpg","","53737","https://twitter.com/ShanahStone","user","https://x.com/ShanahStone","ShanahStone",,"@lisamurkowski Huh, the Administration wants the #OpiodEpidemic to be a War on Drugs at the Department of Justice? What about #RussianSanctions, Protecting the Mueller Investigation, Protecting our Democracy and elections, our Citizens healthcare...Fail 🤬","Thu Feb 08 23:59:37 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/483169753/1398748419","Sat Feb 04 18:24:43 +0000 2012","Global Multicultural Citizen with unique Asia Pacific experience. Passionate about enhancing people's life. Slava Ukraini",,,,,,,,,,,"0","70095","1333","3677","false","483169753","false","false","false","Singapore","212","Joel Tiphonnet",,"false","https://pbs.twimg.com/profile_images/460657345073147904/--XhWddb_normal.jpeg","","103479","https://twitter.com/JTiphonnet","user","https://x.com/JTiphonnet","JTiphonnet",,"Bob Mueller’s Investigation Is Larger—and Further Along—Than You Think https://t.co/55VZtrY4gz via @WIRED","Thu Feb 08 23:57:32 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/2794038570/1529015772","Sat Sep 06 14:44:05 +0000 2014","My tweets are my own opinion",,,,,,,,,,,"0","1979","496","979","true","2794038570","false","false","false","USA","82","Mage",,"false","https://pbs.twimg.com/profile_images/1007391782500327424/dloM4OnX_normal.jpg","","10789","https://twitter.com/Magemagic1","user","https://x.com/Magemagic1","Magemagic1",,"@brianstelter ‘Meanwhile, Hicks is also caught up in Robert Mueller's investigation into obstruction of justice and other matters.” Has no bearing in anything! #CNNCredibilityCrisis","Thu Feb 08 23:55:36 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/837005575116439552/1637927858","Wed Mar 01 18:24:14 +0000 2017","LOVE MY COUNTRY",,,,,,,,,,,"0","35316","2995","3055","true","837005575116439552","false","false","false","Virginia Beach, VA","1097","TAYLOR",,"false","https://pbs.twimg.com/profile_images/1060136333463732224/FAGhubLq_normal.jpg","","18135","https://twitter.com/caveymaga","user","https://x.com/caveymaga","caveymaga",,"@StephenMilIer Shes already denying everything,as usual blaming REPS trying to DETER from #Mueller investigation! UGH @HilaryClinton need to be in JAIL. Shes been LUCKY long enough,@BillClinton ! Now i hate @JebBush , @43georgebush too,part of the HATRED for the BEST @POTUS ,@VP ever. JEALOUS! https://t.co/UHW6J3BF3U","Thu Feb 08 23:53:35 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3138022128/1513073130","Fri Apr 03 22:34:36 +0000 2015","Therapist and executive coach. Tackles the psychology around life and business.",,,,,,"andrewsnydertherapy.com","http://andrewsnydertherapy.com","0","23","https://t.co/XNFKmQZoGr","0","3","41","39","false","3138022128","false","false","false","Honolulu, HI","2","Andrew Snyder",,"false","https://pbs.twimg.com/profile_images/940521241680605185/TlZqG-1Z_normal.jpg","","359","https://twitter.com/AndrewSnyderLLC","user","https://x.com/AndrewSnyderLLC","AndrewSnyderLLC",,"Special counsel Robert Mueller’s investigation into the anthrax attacks following 9/11 — one of the most important of his career—did not go well, to say the least. https://t.co/z6rRw362Ta","Thu Feb 08 23:51:09 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/291336460/1674338497","Sun May 01 20:47:48 +0000 2011","Canadian. Geopolitical passion. Share fact based views in serious, at times entertaining way. | Same handle on Post, Spoutible & Mastodon | Blue Sky",,,,,,"blogoverview.com/politicus-usa","https://blogoverview.com/politicus-usa","0","23","https://t.co/zPO3Rq73Zu","0","549184","6801","7609","true","291336460","false","false","false","Toronto, Canada","86535","Paul Stewart II","1860377247883853866","false","https://pbs.twimg.com/profile_images/1637603990383804418/ByZR77Ey_normal.jpg","","900637","https://twitter.com/PaulStewartII","user","https://x.com/PaulStewartII","PaulStewartII",,"Robert Mueller’s Investigation Is Larger—and Further Along—Than You Think https://t.co/jbwSLxpGTy","Thu Feb 08 23:50:51 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/150754332/1604783715","Tue Jun 01 18:52:16 +0000 2010","#ChicagoBears #NetNeutrality #activist #Israel #nojusticenopeace #socialjustice  #Zionist #ChicagoJew  w/eclectic mix of tweets. Welcome to my world.  :-)",,,,,,,,,,,"0","111","832","574","true","150754332","false","false","false","USA","2146","(((Melissa L)))","509593499210362880","false","https://pbs.twimg.com/profile_images/1656485901352968193/ydb8E5ak_normal.jpg","","124396","https://twitter.com/Agent99XXX","user","https://x.com/Agent99XXX","Agent99XXX",,"Bob Mueller’s Investigation Is Larger—and Further Along—Than You Think https://t.co/4sYZu0mksM via @WIRED","Thu Feb 08 23:49:57 +0000 2018"
,,,,,,"false","true",,"Wed Dec 28 05:35:18 +0000 2016","",,,,,,,,,,,"0","174","5","46","false","813981630201270272","false","false","false","","4","Debbie Griffith",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","2382","https://twitter.com/comaroon1","user","https://x.com/comaroon1","comaroon1",,"@realDonaldTrump The only witch hunt is the one you're trying to conduct against the FBI and the Mueller investigation.  YOU are the American disgrace.  You are the laughingstock of the world, held in contempt by most countries.  British people don't want you near their country.","Thu Feb 08 23:49:15 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/780504954532356096/1488222724","Mon Sep 26 20:30:57 +0000 2016","Bay Area sports junkie, rescuer of lady bugs and coffee addict. NO 🚫DMs🚫They will be deleted 🇺🇦#WeAreNotGoingBack #TeamPetty4Joe #Khive #ImWithHer",,,,,,,,,,,"0","141014","1529","1780","true","780504954532356096","false","false","false","","142","⚖️ WYgalinCali 🪷 🇺🇸","1826377254425034917","false","https://pbs.twimg.com/profile_images/1195196288603545600/iDg-DtE7_normal.png","","133007","https://twitter.com/WYgalinCali","user","https://x.com/WYgalinCali","WYgalinCali",,"Bob Mueller’s Investigation Is Larger—and Further Along—Than You Think https://t.co/s3BXMaBYkz via @WIRED","Thu Feb 08 23:49:00 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/209019722/1731771111","Thu Oct 28 11:11:05 +0000 2010","Here to support #Democracy and help our #Environment, because both are in trouble. I'm a blue soul in a red state. #Resistance #ClimateChange",,,,,,,,,,,"0","61602","2306","3657","false","209019722","false","false","false","America","1802","AmericanCitizen","1859396097669501126","false","https://pbs.twimg.com/profile_images/1857808801526652928/pQiuL6nI_normal.jpg","","65226","https://twitter.com/PJB956","user","https://x.com/PJB956","PJB956",,"Our best protection for America lies in the #Mueller investigation. https://t.co/Bt0rmxkijA","Thu Feb 08 23:47:50 +0000 2018"
,,,,,,"true","true",,"Wed Oct 18 01:12:42 +0000 2017","",,,,,,,,,,,"0","167","4","48","false","920457578097688577","false","false","false","United States","19","TJGunn",,"false","https://pbs.twimg.com/profile_images/1046630170625368064/VU4BEPiR_normal.jpg","","283","https://twitter.com/techybloke69","user","https://x.com/techybloke69","techybloke69",,"@FoxNews @JudgeJeanine ...and the Mueller investigation just wrapped up this morning.  See, Jeanine? You're not the only one who can get attention by making stupid statements!","Thu Feb 08 23:45:53 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/76978453/1441912877","Thu Sep 24 16:23:39 +0000 2009","Co-founded 9/11 Families for a Safe & Strong America. US Army MP 74 - 94 SFC E-7 (ret). Peace thru superior fire power & the will to use it. Bomb Iran. 1A #MAGA",,,,,,,,,,,"0","4619","2259","1235","true","76978453","true","false","false","U.S.A","2995","America, Amen. Tim Sumner 🇺🇸","1843339681557344498","false","https://pbs.twimg.com/profile_images/1533671356943974400/5Ur6aJh__normal.jpg","","75486","https://twitter.com/SgtTim911","user","https://x.com/SgtTim911","SgtTim911",,"Everyone seems to agree that Russia tried to interfere in the 2016 election and will do it again. President (he is) #Trump should order DAG (works for the President) #Rosenstein to immediately brief him on #Mueller's counterintelligence investigation. https://t.co/KJ4cewrE7V","Thu Feb 08 23:45:36 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/363778131/1512956972","Sun Aug 28 17:36:45 +0000 2011","Small business owner. Common sense conservative! I try to appreciate and recognize the good in humanity. Expose the lies and corruption that undermines it.",,,,,,,,,,,"0","9589","2625","2927","false","363778131","false","false","false","OHIO","120","Kyle Davis",,"false","https://pbs.twimg.com/profile_images/771486407944769536/ewH202A2_normal.jpg","","65517","https://twitter.com/kmindeye","user","https://x.com/kmindeye","kmindeye",,"@SheriHerman10 @mitchellvii @sschrimp Agree. Look at Mueller's entire team however. Democrats and Clinton donors. Peter Strkoz. Bias, bias, bias. Just having a special council  investigation into Trump Russia  is criminal based on total speculation. People like this Q anon theory. I can only see facts.","Thu Feb 08 23:42:25 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/116116117/1561776796","Sun Feb 21 06:29:28 +0000 2010","Adapt to Overcome, Endure to Persevere.",,,,,,,,,,,"0","205552","2325","4117","true","116116117","false","false","false","","2824","Luke","1466528436147478528","false","https://pbs.twimg.com/profile_images/1322999195696070658/Kcrp0kZD_normal.jpg","","45134","https://twitter.com/LTABN","user","https://x.com/LTABN","LTABN",,"@dreadGodshand @JimmyC0feefee @SovietSergey @DonaldJTrumpJr It talks about the funding of Steele’s work by partisan actors — funding sources that Steele may not have even known about.
That Nunes’ memo “provides no credible basis whatsoever” for removing Deputy Attorney General Rod Rosenstein, or the investigation led by Robert Mueller.","Thu Feb 08 23:41:58 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/241266878/1537710936","Fri Jan 21 21:21:47 +0000 2011","https://t.co/9hB5pLKYyP","join.bethematch.org/MelMann","http://join.bethematch.org/MelMann","0","23","https://t.co/9hB5pLKYyP",,,,,,"0","357311","2737","2215","true","241266878","false","false","false","","99","Ellen Reeher Morris","1045673555218903040","false","https://pbs.twimg.com/profile_images/1045309368005054464/1crjzkBk_normal.jpg","","339613","https://twitter.com/EllenMorris1222","user","https://x.com/EllenMorris1222","EllenMorris1222",,"@funder Good and I sure the FBI and Mueller are doing a investigation too","Thu Feb 08 23:41:17 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2449913803/1708109694","Thu Apr 17 15:02:47 +0000 2014","Thriller-Romance Amazon author Expert at triggering Progressive Leftists 😮ULTRA-MAGA🇺🇸🇮🇱TRUMP WON ❤️married to @EagleEyeFlyer       yes, he’s cute.   No DM",,,,,,,,,,,"0","277457","236296","116580","false","2449913803","true","false","false","Last Outpost","343653","AvaArmstrong,🇺🇸Author","1862627263251882045","false","https://pbs.twimg.com/profile_images/1377022534235918341/r_zFt102_normal.jpg","","1005397","https://twitter.com/MsAvaArmstrong","user","https://x.com/MsAvaArmstrong","MsAvaArmstrong",,"Mueller's investigation is corrupt. 
He's corrupt. 
His FISA warrant was obtained illegally.  
INVESTIGATE  Rosenstein, McCabe, Strzok, Rhee, Ohr and his wife -- these people need to be indicted.  Retry Hillary Clinton. This goes to Obama.  WE NEED JUSTICE NOW https://t.co/S1ntK1Lh6Z","Thu Feb 08 23:41:14 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/890327792633602048/1531008543","Wed Jul 26 21:47:42 +0000 2017","Fighting for the good people of Moscow and CA-48. parody account",,,,,,,,,,,"0","482","53","59","false","890327792633602048","false","false","false","Costa Mesa, CA","159","Dana Rohrabacherz",,"false","https://pbs.twimg.com/profile_images/890599782145708032/lEIReb3p_normal.jpg","","1025","https://twitter.com/DanaRohrabachr","user","https://x.com/DanaRohrabachr","DanaRohrabachr",,"@OCGOP Real leaders would tell Dana Rohrabacher to gracefully retire rather than wait to be implicated publicly in the Mueller investigation.","Thu Feb 08 23:39:50 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2892661221/1700258456","Tue Nov 25 23:27:28 +0000 2014","",,,,,,,,,,,"0","54944","622","1191","true","2892661221","false","false","false","maroc","5205","محمد ابو آية",,"false","https://pbs.twimg.com/profile_images/1725635955556499456/KIs63NOi_normal.jpg","","45147","https://twitter.com/sikrdan","user","https://x.com/sikrdan","sikrdan",,"I added a video to a @YouTube playlist https://t.co/xNTcDHAqOn How Mueller Screwed Up The Anthrax Investigation:Dick Morris","Thu Feb 08 23:37:41 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/28053298/1354320391","Wed Apr 01 04:49:50 +0000 2009","#NoMandateForTrump #TrueBlueMyLifeThrough  #KeepCalmAndCarryOn   #AbortionIsHealthCare        #DeliverUsFromMaga #MaceIsADisgrace",,,,,,,,,,,"0","19379","6189","5658","true","28053298","true","false","false"," ","174","We Must Be The Light",,"false","https://pbs.twimg.com/profile_images/1749375828/IMG00151-20091204-1847_normal.jpg","","89784","https://twitter.com/TheSpringChickn","user","https://x.com/TheSpringChickn","TheSpringChickn",,"-Call Mueller investigation a ""hoax"" Refuse to meet with him
-Fire FBI Director because he wouldn't cooperate with Russia deal
-Attempt to fire Mueller but warned not to because of Russian deal
DON TRUMP: GUILTY OF #RUSSIANCOLLUSION","Thu Feb 08 23:34:46 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/4064335367/1580884051","Thu Oct 29 00:53:10 +0000 2015","Vote for Democrats to save the USA. A vote for a Republican is a vote to destroy the USA. #MAGA is a cult of imbeciles. 
#HarrisWalz #WeWontGoBack",,,,,,,,,,,"0","86033","6080","3679","true","4064335367","false","false","false","Grosse Pointe Antifa Meeting","5255","ProfessingProfessor 🇺🇸🇮🇱🇺🇦","1669736391276724225","false","https://pbs.twimg.com/profile_images/1329786133119725571/JkGXDzm3_normal.jpg","","129881","https://twitter.com/Professing_Prof","user","https://x.com/Professing_Prof","Professing_Prof",,"@Dazzadi Everyone here keeps arguing you can take (ii) out of the letter. You cannot do that. It defines the investigation as what Comey said and limits it to Trump and Russia

Don't you think they would mention Obama and Clinton if they wanted them investigated?","Thu Feb 08 22:25:07 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/830886553123700736/1555424786","Sun Feb 12 21:09:26 +0000 2017","🇺🇸 Fight for Democracy! 🇺🇸
#NukeTheFilibuster - End tyranny of the Minority.
Vote out pro-Putin Republicans.
#ExpandTheCourt.

Find me @montyboa.bsky.social",,,,,,,,,,,"0","261192","32886","12856","true","830886553123700736","false","false","false","Fort Vindman, Europa","44049","Monty Boa","1825270687180743049","false","https://pbs.twimg.com/profile_images/1549481357549703171/RTMS0u9C_normal.jpg","","274422","https://twitter.com/MontyBoa99","user","https://x.com/MontyBoa99","MontyBoa99",,"Trump is a perfect storm. He:
-Puts his own interests above those of the country
-Considers the investigation of Russia's interference as more of a threat to the legitimacy of his election, than to our national security
-Neglects the security of our elections
#TheResistance https://t.co/vf3p4gZLbd","Thu Feb 08 22:24:53 +0000 2018"
