"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/126021687/1361025069","Wed Mar 24 15:57:11 +0000 2010","🐴🦁🐄🐷🐑🦒🐘🦘🐳🐬🐺
I never met you, but I miss you. I know you're gone, but I won't forget you. I couldn't save you but I fought for you In memory of Tommy",,,,,,,,,,,"bsky.app/profile/didide…","https://bsky.app/profile/dididelacy.bsky.social","0","23","https://t.co/lAGDUY5Db0","0","588792","14269","15582","true","126021687","false","false","false","Now on THREADS and BLUESKY","6470","Di Dee Ⓥ 🇦🇺 🇺🇦 🌻 🌊","782196863625601027","false","https://pbs.twimg.com/profile_images/1453185710907813892/tmxOwLhJ_normal.jpg","","612497","https://twitter.com/DidiFrench","user","https://x.com/DidiFrench","DidiFrench",,".@MeetThePress @MSNBC all day talk about #emails.Little on #Trump_Russia_FBI_investigation. Why so one-sided? https://t.co/hGWOxRA1OF
#Trump","Tue Nov 08 13:14:42 +0000 2016"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/577465672/1645674006","Fri May 11 21:09:28 +0000 2012","Information professional. I think governments and trains are cool. EN/FR/DE she/they
Views are my own and do not reflect my employer.",,,,,,,,,,,"linktr.ee/sunflower_cats","https://linktr.ee/sunflower_cats","0","23","https://t.co/vKS0H05QtT","0","57183","505","1406","true","577465672","false","false","false","Plymouth, NH","286","Nicole Gauvreau","1594236486353682432","false","https://pbs.twimg.com/profile_images/862493356756090880/oBwtdPZ5_normal.jpg","","8345","https://twitter.com/nlgauvreau","user","https://x.com/nlgauvreau","nlgauvreau",,"Russia totally has no election meddling in the US; why else would they tell you how to call Trump's voter fraud line from Russia? https://t.co/hmKZzIVmJQ","Tue Nov 08 23:05:18 +0000 2016"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/26792275/1725886456","Thu Mar 26 16:57:01 +0000 2009","The magazine for global politics, economics, and ideas | Sign up for our newsletters: https://t.co/vasoTyHsYj","foreignpolicy.com/newsletters/","http://foreignpolicy.com/newsletters/","86","109","https://t.co/vasoTyHsYj",,,,,,"foreignpolicy.com","http://www.foreignpolicy.com","0","23","https://t.co/91lmodrlGD","0","1756","1263655","1065","false","26792275","true","false","false","","22386","Foreign Policy","1854164007386567006","false","https://pbs.twimg.com/profile_images/1387089996532879364/WYZKsRZu_normal.jpg","","153715","https://twitter.com/ForeignPolicy","user","https://x.com/ForeignPolicy","ForeignPolicy",,"Russia's election meddling in the U.S. pales in comparison to its interference in Montenegro and Serbia. https://t.co/GCWXYxvTHj https://t.co/1jtBeihVA6","Tue Nov 08 23:02:15 +0000 2016"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/284139213/1566223672","Mon Apr 18 18:08:47 +0000 2011","Ready to fight racism, misogyny, xenophobia, and homophobia every step of the way...even if it's scary. #TheResistance.",,,,,,,,,,,"while-you-were-sleeping.com/2012/03/04/whi…","http://while-you-were-sleeping.com/2012/03/04/while-you-were-sleeping-2/","0","23","https://t.co/8lviWrTX20","0","21509","1951","2796","true","284139213","false","false","false","Georgia","6147","Dianne Wing","1038544572777996288","false","https://pbs.twimg.com/profile_images/1163451401076465666/9XbuM-xS_normal.jpg","","109040","https://twitter.com/DianneWing2","user","https://x.com/DianneWing2","DianneWing2",,"U.S. readies to fend off Election Day cyber meddling by Russia, others https://t.co/TaG3Mdh0At via @nbcnews","Tue Nov 08 22:55:19 +0000 2016"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2511393534/1559986889","Tue May 20 21:10:53 +0000 2014","",,,,,,,,,,,"linkedin.com/profile/previe…","https://www.linkedin.com/profile/preview?locale=en_US&trk=prof-0-sb-preview-primary-button","0","23","https://t.co/aLf6cwtwjU","0","30","371","88","false","2511393534","false","false","false","Orangevale, CA","273","Mark Herrmann, MCTS",,"false","https://pbs.twimg.com/profile_images/1137293554244390914/bUx4Z3WC_normal.jpg","","1616","https://twitter.com/CyberNerd85","user","https://x.com/CyberNerd85","CyberNerd85",,"Intelligence officials warn of Russian meddling in election and beyond https://t.co/WQqrokaRAU","Tue Nov 08 22:28:19 +0000 2016"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/4928431239/1677919142","Thu Feb 18 17:11:47 +0000 2016","Odd News writer for UPI dotcom. Host of the UPI Odd News Minute podcast.",,,,,,,,,,,"sites.libsyn.com/464601","https://sites.libsyn.com/464601","0","23","https://t.co/UG1E9WZI3Q","0","11706","2069","446","true","4928431239","false","false","false","Kalamazoo, MI","282","Ben Hooper (Real)",,"false","https://pbs.twimg.com/profile_images/1642072793016594433/w4ufnEmo_normal.jpg","","4571","https://twitter.com/BenHooperWrites","user","https://x.com/BenHooperWrites","BenHooperWrites",,"@absurdistwords ""Whoops, looks like my Russia-funded election meddling didn't work... I mean... My ACTUAL purpose was...""","Tue Nov 08 21:42:23 +0000 2016"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3193875385/1547166584","Wed May 13 02:44:58 +0000 2015","DNP, FNP-BC. Preventive medicine is my priority. Teaching future Nurse Practitioners to be awesome while holding their heads high! #Diversity #RCCG #Christian",,,,,,,,,,,,,,,,"0","19065","493","468","false","3193875385","false","false","false","California, USA","178","Dr. Olu O'Jimmy DNP","1420417623980789764","false","https://pbs.twimg.com/profile_images/1506051501982052355/sIZiotKB_normal.jpg","","8477","https://twitter.com/IamRN1st","user","https://x.com/IamRN1st","IamRN1st",,"@JoyAnnReid He should be jailed for stealing other people's information and meddling with election!","Tue Nov 08 20:03:30 +0000 2016"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/34983319/1357085653","Fri Apr 24 17:28:16 +0000 2009","Never a dull moment! Open mind, ever exploring. Consults on OMS Systems and Returns 3PLs; Business blog at https://t.co/YtMVVkqBkt Personal blog https://t.co/PoDFCORdSO","bit.ly/3yw8vYo","https://bit.ly/3yw8vYo","107","130","https://t.co/YtMVVkqBkt","bit.ly/2Tzsw1t","http://bit.ly/2Tzsw1t","145","168","https://t.co/PoDFCORdSO","schell.com","http://www.schell.com","0","22","http://t.co/MLBnzNABtQ","0","7444","11805","12754","true","34983319","false","false","false","Ventnor City, NJ - USA","1082","Ernie Schell",,"false","https://pbs.twimg.com/profile_images/557741958005682176/_Wbq0mZV_normal.jpeg","","302149","https://twitter.com/ernieschell","user","https://x.com/ernieschell","ernieschell",,"How to Punish Russia for Meddling in the Election https://t.co/SQEcnaURC7","Tue Nov 08 19:51:52 +0000 2016"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2495419784/1485691620","Thu May 15 01:17:55 +0000 2014","Prepare to be informed.

Visit our website to learn much more than you could ever want to know, & support us at https://t.co/3hGHKflVbm or https://t.co/t9Rw4pfB7g.","liberapay.org/lexi","http://liberapay.org/lexi","112","135","https://t.co/3hGHKflVbm","patreon.com/approvednews6","http://patreon.com/approvednews6","139","162","https://t.co/t9Rw4pfB7g","an6.us","http://an6.us","0","23","https://t.co/eVpQPAHd76","0","6022","4497","16","true","2495419784","false","false","false","America","57","Approved News 6",,"false","https://pbs.twimg.com/profile_images/825677627255975941/Wc20muYn_normal.png","","20352","https://twitter.com/ApprovedNews6","user","https://x.com/ApprovedNews6","ApprovedNews6",,"Secretary of Blood, Sex, &amp; Death Kingsley Hellthrash Vows to Prevent ""Mycological Meddling"" in Presidential Election, Begins Nibbling Podium","Tue Nov 08 18:09:02 +0000 2016"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/6813192/1498480422","Thu Jun 14 14:32:11 +0000 2007","Cyber security punkstar. 
Chkrootkit, Beholder and others security tools author.  You Sh0t the Sheriff Conference co-organizer",,,,,,,,,,,"br.linkedin.com/in/nelsonmurilo","http://br.linkedin.com/in/nelsonmurilo","0","22","http://t.co/vHo4lIBcK8","0","855","1522","214","true","6813192","false","false","false","127.0.0.1","66","Nelson Murilo",,"false","https://pbs.twimg.com/profile_images/30007712/bob_cuspe_avatar_normal.jpg","","3335","https://twitter.com/nelsonmurilo","user","https://x.com/nelsonmurilo","nelsonmurilo",,"Merkel fears Russian meddling in German election
https://t.co/03JuIjmwHS","Tue Nov 08 17:32:49 +0000 2016"
,,,,,,"false","true",,"Wed Feb 11 15:37:02 +0000 2009","International Affairs Forum is the website journal of the Center for International Relations, w/ all-partisan content about international relations & economics.",,,,,,,,,,,"ia-forum.org","http://www.ia-forum.org","0","22","http://t.co/Cv3V1lqAkH","0","212","6985","1831","false","20596957","false","false","false","District of Columbia, USA","5829","Int'l Affairs Forum",,"false","https://pbs.twimg.com/profile_images/940282905556742144/pxjSiHhV_normal.jpg","","34705","https://twitter.com/IA_Forum","user","https://x.com/IA_Forum","IA_Forum",,"RT @thehill: Merkel fears DNC-style Russian meddling in German election: https://t.co/aKYSEraKns https://t.co/PLhlrgSwZ4","Tue Nov 08 16:41:41 +0000 2016"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1917731/1434034905","Thu Mar 22 18:15:18 +0000 2007","The Hill is the premier source for policy and political news. Follow for tweets on what's happening in Washington, breaking news and retweets of our reporters.",,,,,,,,,,,"thehill.com","http://www.thehill.com","0","23","https://t.co/YepTkupUgx","0","230","4355781","345","true","1917731","true","false","false","Washington, DC","1039354","The Hill",,"false","https://pbs.twimg.com/profile_images/1849116977312256002/42BKINwn_normal.png","","1201859","https://twitter.com/thehill","user","https://x.com/thehill","thehill","Business","Merkel fears DNC-style Russian meddling in German election: https://t.co/feBClUR1oO https://t.co/vZCS9ZAPOb","Tue Nov 08 16:40:06 +0000 2016"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1915764828/1485992786","Sun Sep 29 01:19:33 +0000 2013","Cats and policy #MApoli",,,,,,,,,,,,,,,,"0","2873","780","708","false","1915764828","false","false","false","Malden, MA","889","Monique Ching",,"false","https://pbs.twimg.com/profile_images/1339942345677156352/xjWJv1Ys_normal.jpg","","4136","https://twitter.com/MoniqueWChing","user","https://x.com/MoniqueWChing","MoniqueWChing",,"Speaking of #democracy... In #HongKong thousands march against #Beijing 'meddling' in #election: https://t.co/DG6mBxuKKK #HK #LegCo #China","Tue Nov 08 16:16:12 +0000 2016"
,,,,,,"true","true",,"Mon Dec 06 21:33:14 +0000 2010","Want to make America Great Again? Stop being ARROGANT",,,,,,,,,,,,,,,,"0","1924","44","125","false","223612639","false","false","false","New Jersey, USA","59","Panageote",,"false","https://pbs.twimg.com/profile_images/955560127163260928/O4JlQcfB_normal.jpg","","9882","https://twitter.com/PANAGEOTE","user","https://x.com/PANAGEOTE","PANAGEOTE",,"@robertamsterdam Yes thanks to @FBI Their meddling was going on before the election","Tue Nov 08 16:02:29 +0000 2016"
,,,,,,"false","true",,"Wed Jul 03 03:34:31 +0000 2013","Advising companies on privacy & cyber issues for @BrunswickGroup. Former Intelligence Correspondent @WSJ. Juggler. Wine enthusiast. Kisser of boo-boos.",,,,,,,,,,,,,,,,"0","806","5751","1356","false","1564728318","false","false","false","","21","Siobhan Gorman",,"false","https://pbs.twimg.com/profile_images/905564602057891840/F2IVkj0D_normal.jpg","","2843","https://twitter.com/Gorman_Siobhan","user","https://x.com/Gorman_Siobhan","Gorman_Siobhan",,"As issues for the next president go, cybersecurity looms large: from espionage to cyberwar to election meddling. https://t.co/eN5FsVYJDB","Tue Nov 08 16:00:21 +0000 2016"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/357107553/1448872213","Wed Aug 17 21:20:46 +0000 2011","Positive Is How I Live-Speak Happiness-Dive Ronin",,,,,,,,,,,,,,,,"0","169551","775","2167","true","357107553","false","false","false","","26171","No Shoes Mon","1292113568628912133","false","https://pbs.twimg.com/profile_images/1678574667/161110_547218059_2565965_n_normal.jpg","","56348","https://twitter.com/NoShoesMon","user","https://x.com/NoShoesMon","NoShoesMon",,"@Reuters Another example of Russian meddling in the US election.","Tue Nov 08 15:19:38 +0000 2016"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/89220865/1479423647","Wed Nov 11 16:24:14 +0000 2009","Reuters foreign policy and national security reporter covering Congress. Lucky wife/parent. Lover of ducks. Ultimate. LGM. YNWA",,,,,,,,,,,"reuters.com/journalists/pa…","https://www.reuters.com/journalists/patricia-zengerle","0","23","https://t.co/Owzrz8Ajn7","0","25252","13958","4547","true","89220865","false","false","false","Mostly Washington","4316","Patricia Zengerle 🦃","736299687171510273","false","https://pbs.twimg.com/profile_images/1404991396872921088/JgHsbRRD_normal.jpg","","93738","https://twitter.com/ReutersZengerle","user","https://x.com/ReutersZengerle","ReutersZengerle",,"More Russian meddling in the US election .....  https://t.co/Pb7Wn6CY1A","Tue Nov 08 15:12:54 +0000 2016"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/277561331/1634583335","Tue Apr 05 16:27:02 +0000 2011","Husband, father, reader, software developer...

So many rabbit holes. So little time.",,,,,,,,,,,"cockleburr.blogspot.com","http://cockleburr.blogspot.com/","0","23","https://t.co/pQ8xjssIOP","0","8619","275","894","true","277561331","false","false","false","Plano, TX","264","Bob Wakefield","1501548126825590790","false","https://pbs.twimg.com/profile_images/1385996232582000641/tJhCiiyu_normal.jpg","","11451","https://twitter.com/CockleburrSoft","user","https://x.com/CockleburrSoft","CockleburrSoft",,"@aaronzitner @WSJPolitics @Peggynoonannyc 
Harder to hack, given decent ballot design, clear election law, and lack of meddling courts.","Tue Nov 08 15:02:18 +0000 2016"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/18534622/1550270270","Thu Jan 01 20:06:18 +0000 2009","Confused about my timeline..? Don't be...I speak 4 languages...fluently...Trumpers welcome...but you’ll probably end up blocking me...",,,,,,,,,,,,,,,,"0","8301","413","1313","true","18534622","false","false","false","3rd rock from the sun...","24062","Walter Dragone","1225129528219127809","false","https://pbs.twimg.com/profile_images/1096539203003994112/dI1XIloI_normal.jpg","","106328","https://twitter.com/Walter_Dragone","user","https://x.com/Walter_Dragone","Walter_Dragone",,"donnabrazile: RT ABCWorldNews: Controversial pro-Trump group warns members to avoid Election Day meddling. … https://t.co/Vwyvw8cgA4","Tue Nov 08 14:58:27 +0000 2016"
