"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/4653017114/1504683726","Sat Dec 26 03:50:08 +0000 2015","These Aren't Normal Times! America Under Siege From Within!
#Decision2018 #Indivisible #FlipItBlue #UnHackTheVote #TrumpLeaks #Resistance #TrumpRussia #Resist",,,,,,,,,,,"0","20486","1796","3666","false","4653017114","false","false","false","","617","Alunthe","1061854326128283648","false","https://pbs.twimg.com/profile_images/905227895370522624/wdPI91pQ_normal.jpg","","32653","https://twitter.com/alunthe","user","https://x.com/alunthe","alunthe",,"Facebook and Twitter will testify in Russian election meddling probe https://t.co/ulOd7UlTS5 #TrumpRussia #RussianCampaignInterference","Wed Oct 04 23:18:07 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2765471311/1472551303","Mon Aug 25 05:53:07 +0000 2014","",,,,,,,,,,,"0","711","886","463","false","2765471311","false","false","false","","496","Numquam desiste",,"false","https://pbs.twimg.com/profile_images/667878110147182592/KMxaspE-_normal.png","","47844","https://twitter.com/iamSSestin","user","https://x.com/iamSSestin","iamSSestin",,"""Still searching"" after 9mos of formal Sen investigation over 15mos of FBI involvement and Mueller inquiry. Charade! https://t.co/YfkCvrfY1J","Wed Oct 04 23:55:53 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/831657095497969664/1508244000","Wed Feb 15 00:11:17 +0000 2017","",,,,,,,,,,,"0","106163","1338","3104","true","831657095497969664","false","false","false","","5737","Val Miller","888788861702295552","false","https://pbs.twimg.com/profile_images/1522694767678656513/QaS89-PA_normal.jpg","","125922","https://twitter.com/vmillergsu","user","https://x.com/vmillergsu","vmillergsu",,"Special Counsel Mueller Just Took Over The FBI’s Investigation Of The “Golden Showers” Dossier https://t.co/nhQsJlvBmQ via @OccupyDemocrats","Wed Oct 04 23:55:18 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/279092252/1503513432","Fri Apr 08 15:31:35 +0000 2011","Journo turned tech PR pro; still a storyteller. @Fleishman. Alums: Comms Director @NYCCouncil, reporter @Newsweek @NYDailyNews",,,,,,,,,,,"0","1600","921","2437","true","279092252","false","false","false","San Francisco CA","305","Ryan Sit","1003812370857234432","false","https://pbs.twimg.com/profile_images/925086774057201665/tgWtPL_v_normal.jpg","","3481","https://twitter.com/TheRyanSit","user","https://x.com/TheRyanSit","TheRyanSit",,"@BillBindc @sarahkendzior Mueller likely doesn’t either. Investigators should follow where the investigation takes them, not the other way around.","Wed Oct 04 23:54:34 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/409507179/1408400844","Thu Nov 10 20:57:18 +0000 2011","From  Manaus. Amazonas Brazil
Love San Diego Ca",,,,,,,,,,,"0","17157","184","448","false","409507179","false","false","false","san diego","68","Eliana",,"false","https://pbs.twimg.com/profile_images/803501384184184832/N1fXQatJ_normal.jpg","","32164","https://twitter.com/MimosaEliana","user","https://x.com/MimosaEliana","MimosaEliana",,"Special counsel Mueller’s Russia investigation now includes infamous Trump dossier: report | Raw Story https://t.co/SmgXQtE7XX via","Wed Oct 04 23:53:16 +0000 2017"
,,,,,,"true","true",,"Mon Oct 06 21:36:00 +0000 2014","@trentshredzz
snap:trentshrads",,,,,,,,,,,"0","70609","10140","931","true","2811639185","false","false","false","","17","Kenneth Glenn Koons","1813273998060322872","false","https://pbs.twimg.com/profile_images/1812807984503721984/dggWYwuO_normal.jpg","","70314","https://twitter.com/KoonsGlenn","user","https://x.com/KoonsGlenn","KoonsGlenn",,"The investigation is much like fake news. Giving a rabid Dem lib like Mueller free reign 2 divert, cheat, push Fake proof pure stupidity.","Wed Oct 04 23:50:05 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1321271178/1612721949","Mon Apr 01 22:36:39 +0000 2013","TORONTO 🇨🇦 🌏",,,,,,,,,,,"0","4959","7933","7700","false","1321271178","false","false","false","","99","Paula Burns","1348744826976657409","false","https://pbs.twimg.com/profile_images/1358440097105006593/T38OPRUF_normal.jpg","","33556","https://twitter.com/Kitty13Kaboom","user","https://x.com/Kitty13Kaboom","Kitty13Kaboom",,"Special Counsel Mueller Just Took Over The FBI's Investigation Of The ""Golden Showers"" Dossier https://t.co/vHnvb55TFP","Wed Oct 04 23:48:54 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/4067926289/1672284087","Thu Oct 29 13:07:08 +0000 2015","Proud Canadian. 🇨🇦 A bit of political junkie. Vote Democrat for a better world 🌎 Kind people are my kind of people. 💛 NO-DM'S.",,,,,,,,,,,"0","147867","1901","1317","true","4067926289","false","false","false","Summerside P.E.I","1418","Ollie 🟧","1855468330376708384","false","https://pbs.twimg.com/profile_images/1778793703152234496/TC14Gdaq_normal.jpg","","22678","https://twitter.com/NothingFancy0","user","https://x.com/NothingFancy0","NothingFancy0",,"@Rosie In a perfect world he'd be on house arrest till Mueller is finished with his investigation, then off to jail.","Wed Oct 04 23:46:14 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/820625786/1724876566","Thu Sep 13 00:50:27 +0000 2012","Got sushi. Didn't pay. Under the same handle at the other place.",,,,,,,,,,,"0","6501","2283","1517","true","820625786","false","false","false","","4056","@billbindc","1611399179162771458","false","https://pbs.twimg.com/profile_images/1829183668708835328/n2RmDsz0_normal.jpg","","80071","https://twitter.com/BillBindc","user","https://x.com/BillBindc","BillBindc",,"One by one...every major component of the Russia/Trump saga gains credence and a place in the Mueller investigation: https://t.co/jk2UtWCH2d","Wed Oct 04 23:46:09 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/797186998272335872/1485564588","Fri Nov 11 21:19:26 +0000 2016","Lifelong conservative. Follow only if you appreciate opinions, insight and occasional snarky comments. Deplorables of the world unite.  Molon Labe.   #MAGA",,,,,,,,,,,"0","173","33","53","false","797186998272335872","false","false","false","Woodland, WA","0","Randy Sievers",,"false","https://pbs.twimg.com/profile_images/797575690954502144/Qb8Xi73a_normal.jpg","","1434","https://twitter.com/randy_sievers","user","https://x.com/randy_sievers","randy_sievers",,"@CollinRugg But they also stated they are keeping the investigation open.  No wonder no one trust government.  Mueller is even worse.  #WitchHunt","Wed Oct 04 23:45:47 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1934770050/1489132318","Fri Oct 04 16:48:20 +0000 2013","Mom fighting White Supremacy & Misogyny of the GOP. #BlackLivesMatter #MomsDemand #NeverAgain #HarrisWalz2024 #LGBTQ+ #PublicEducation #Vegan #BringThemHomeNow",,,,,,,,,,,"0","271484","13953","12945","false","1934770050","false","false","false","Texas, USA","8354","HappyToBeBlue 🇺🇸✡️🦅💙🆘","1841894666326720760","false","https://pbs.twimg.com/profile_images/823731696935833602/J5xAcs1p_normal.jpg","","395349","https://twitter.com/MonsterMarcia","user","https://x.com/MonsterMarcia","MonsterMarcia",,"Haha! Mueller has included the #SteeleDossier in his #TrumpRussia Investigation: https://t.co/MEi7fEJduV","Wed Oct 04 23:43:49 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/17569440/1398209996","Sun Nov 23 05:23:39 +0000 2008","Cdn 5X Vaxxed NO DMS  DV & SA survivor #SOBER

 #IStandWithTrudeau #PresidentBiden
#BLM #Resist  #ChronicPain #Depression #ANXIETY #ProfessionalSomitizer",,,,,,,,,,,"0","219389","4475","4270","true","17569440","false","false","false","Victoria, BC, Canada","2345","greeeneyedwhwom","1105526260938072064","false","https://pbs.twimg.com/profile_images/1290024924191453184/zd8YUo-e_normal.jpg","","794309","https://twitter.com/greeeneyedwhwom","user","https://x.com/greeeneyedwhwom","greeeneyedwhwom",,"Mueller Just Took Over FBI Investigation Into #TrumpRussia Dossier https://t.co/kBCjCGpmFl","Wed Oct 04 23:40:04 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/162283218/1731050398","Sat Jul 03 05:51:24 +0000 2010","#HospiceRN #Sept11 #WTCResponder End #WarOnWildlife Hon Assoc Producer #GodsInShackles Prez #BEARLeague BOD #ClimateChange #BLM #Animals #Ukraine #VoteBlue",,,,,,"savebears.org","http://www.savebears.org","0","23","https://t.co/AQAHYqjhPz","0","462924","7467","5359","true","162283218","false","false","false","Bear, lion, wolf dens and 🦣","9035","Ali Van Zee","1354949788026851340","false","https://pbs.twimg.com/profile_images/1854785654657630209/yCRE45bx_normal.jpg","","389725","https://twitter.com/alikat747","user","https://x.com/alikat747","alikat747",,"#Mueller's got the goods. Those #GoldenShowers are part of the #TrumpRussia investigation now ... 🙏 https://t.co/vFq2HMqrkN","Wed Oct 04 23:38:46 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/2945124524/1616696064","Sat Dec 27 13:53:43 +0000 2014","Married, 4 kids, 11 grandkids. 
VOTING MATTERS! GET VACCINATED! WE MUST ADD DEMS TO THE HOUSE AND SENATE IN 2022!",,,,,,,,,,,"0","5331","307","883","false","2945124524","false","false","false","United States","124","TjTracy",,"false","https://pbs.twimg.com/profile_images/1375149074375192582/5gQOqZ8I_normal.jpg","","5031","https://twitter.com/lift1another","user","https://x.com/lift1another","lift1another",,"@maggieNYT Whenever Trump starts repeating the words FAKE NEWS, you know 💩 is ready to come out about him, his family, Russia, Mueller's investigation","Wed Oct 04 23:37:18 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/14247236/1686070280","Fri Mar 28 21:38:52 +0000 2008","Co-Founder @TheDemCoalition. @DworkinReport & @DworkinWeekly.",,,,,,"dworkinsubstack.com/subscribe","https://www.dworkinsubstack.com/subscribe","0","23","https://t.co/IHmZuRXQ84","0","200549","1039029","80755","true","14247236","true","false","false","Washington, DC","14195","Scott Dworkin","1859618853598196040","false","https://pbs.twimg.com/profile_images/1590767114083786752/rYkDYAbb_normal.jpg","","327428","https://twitter.com/funder","user","https://x.com/funder","funder",,"Special Counsel Robert Mueller Just Took Over FBI Investigation Into #TrumpRussia Dossier

https://t.co/GyLhj7PYM2","Wed Oct 04 23:37:06 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/4064335367/1580884051","Thu Oct 29 00:53:10 +0000 2015","Vote for Democrats to save the USA. A vote for a Republican is a vote to destroy the USA. #MAGA is a cult of imbeciles. 
#HarrisWalz #WeWontGoBack",,,,,,,,,,,"0","86033","6080","3679","true","4064335367","false","false","false","Grosse Pointe Antifa Meeting","5255","ProfessingProfessor 🇺🇸🇮🇱🇺🇦","1669736391276724225","false","https://pbs.twimg.com/profile_images/1329786133119725571/JkGXDzm3_normal.jpg","","129881","https://twitter.com/Professing_Prof","user","https://x.com/Professing_Prof","Professing_Prof",,"@SAdeplorable Sen Burr today:
1. We are turning over everything related to criminal matters to Mueller.
2. Dossier investigation turned over to Mueller","Wed Oct 04 23:30:28 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/581366885/1722888729","Wed May 16 00:15:22 +0000 2012","Importer/ Exporter. Renowned architect. Consultant for Vandelay Industries.
Country Over Party.
Facts Over Feelings.
Former Republican voter.
Take the flag back",,,,,,,,,,,"0","1870","166","173","true","581366885","false","false","false","US","541","R.D. McCutchens","1770996399133299108","false","https://pbs.twimg.com/profile_images/1001870575898451968/spa74S0m_normal.jpg","","31710","https://twitter.com/RDM716","user","https://x.com/RDM716","RDM716",,"Manafort will be the only one to go down in the Mueller investigation, but I can only hope the Prez &amp; everyone else takes notice for future.","Wed Oct 04 23:27:18 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/18210115/1595720721","Thu Dec 18 05:58:13 +0000 2008","Liberal and proud of it",,,,,,,,,,,"0","47","248","507","false","18210115","false","false","false","","174","Crystal Stephens","719896620037513221","false","https://pbs.twimg.com/profile_images/1287172111522500608/dPSovjiF_normal.jpg","","53157","https://twitter.com/CrystalMo21","user","https://x.com/CrystalMo21","CrystalMo21",,"Special counsel Mueller’s Russia investigation now includes infamous Trump dossier: report https://t.co/Jq7A9RRarJ","Wed Oct 04 23:26:59 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/3098880901/1521509485","Fri Mar 20 05:07:44 +0000 2015","101% Die Hard Democrat.,#SEMPERFI USMC E-3(LCpl) 1968-71 Vietnam Vet MP #TheResistance #RESIST #VoteBlue #MeTo #VoteGOPsOut #Impeach45 #FollowBackResistance",,,,,,,,,,,"0","14868","1513","1929","false","3098880901","false","false","false","New Orleans, LA","799","6WardDumaine","788810066895835136","false","https://pbs.twimg.com/profile_images/975907623987007489/yTpZNvNH_normal.jpg","","30353","https://twitter.com/jeyoung1422","user","https://x.com/jeyoung1422","jeyoung1422",,"Sources: Facebook won't release Russia-linked election ads due to Mueller investigation https://t.co/UBPGJq6MgJ via @sai","Wed Oct 04 23:23:43 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/32283017/1479221761","Fri Apr 17 03:17:24 +0000 2009","Husband, Retired Pediatrician, Berkeley Grad. I Resist, I Persist. Addicted to Twitter. Here to the bitter end.",,,,,,,,,,,"0","414982","31501","26761","true","32283017","false","false","false","Southern California","63609","Michael F Ozaki MD",,"false","https://pbs.twimg.com/profile_images/1665024685086765057/szlkobZo_normal.jpg","","1003309","https://twitter.com/brontyman","user","https://x.com/brontyman","brontyman",,"Special counsel Mueller’s Russia investigation now includes infamous Trump dossier: report https://t.co/8T0HkkIr4H","Wed Oct 04 23:22:39 +0000 2017"
