"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true",,"Sat Dec 10 15:41:09 +0000 2016","I'm irrelevent. Opinions must be weighed alone. Ad Hominem is an illogical attack. It fails to address opinion. Its like blaming a gun instead of the user.",,,,,,,,,,,,,,,,"0","1752","462","511","true","807611117736431616","false","false","false","","14980","Jay Onyx",,"false","https://pbs.twimg.com/profile_images/1080228392539176960/qzP0Tu0n_normal.jpg","","36556","https://twitter.com/j_onyx29","user","https://x.com/j_onyx29","j_onyx29",,"@DiamondandSilk Once again Dems divert from their wrong doing. Invite foreign tresspassing for election meddling, fraud votes. While pushing ghost Russian collusion.","Fri Jul 27 23:34:46 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/17798031/1447553513","Tue Dec 02 03:19:42 +0000 2008","https://t.co/W0wegaSbSS. No lists","shmooreport.blogspot.com","http://shmooreport.blogspot.com","0","23","https://t.co/W0wegaSbSS",,,,,,"shmooreport.blogspot.com","http://shmooreport.blogspot.com","0","23","https://t.co/W0wegaSbSS","0","25274","305918","277052","true","17798031","false","false","false","Vancouver, BC, Canada","38228","Shmoo Report.","1815192835718774911","false","https://pbs.twimg.com/profile_images/1182164973251788800/XjS2Gtvu_normal.jpg","","99751","https://twitter.com/ShmooReport","user","https://x.com/ShmooReport","ShmooReport",,"Americans brought Russia into this election because of their meddling in Ukraines election and politics in 2014 and 2015","Fri Jul 27 23:26:37 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3333126258/1630102523","Tue Aug 25 03:36:18 +0000 2015","🇺🇸 Veteran / #2A Advocate / Believer in the Republic and the Constitution",,,,,,,,,,,,,,,,"0","91842","4752","5217","false","3333126258","false","false","false","Free America","22073","cb27words","1420187393148215301","false","https://pbs.twimg.com/profile_images/855573610928381953/pc2r_oRz_normal.jpg","","52131","https://twitter.com/cb27words","user","https://x.com/cb27words","cb27words",,"If @Twitter and @TwitterSupport are shadow banning conservative political candidates isn't that considered election meddling?","Fri Jul 27 23:24:51 +0000 2018"
,,,,,,"false","true",,"Sat Dec 05 16:23:00 +0000 2015","",,,,,,,,,,,,,,,,"0","695","12","28","false","4465615152","false","false","false","","784","Robert",,"false","https://pbs.twimg.com/profile_images/756558177899048960/oeAWiEY8_normal.jpg","","2789","https://twitter.com/onepauk","user","https://x.com/onepauk","onepauk",,"Why would Creepy Donald do anything? His Russian allies helped him win once! What has @cathymcmorris suggested to stop Russian meddling? Nothing! Traitorous leadership. #ComradeCathy 
Election security? Trump admin has no central plan, no one in charge https://t.co/cIAYtijaEh","Fri Jul 27 23:23:43 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1754641/1518629416","Wed Mar 21 14:49:39 +0000 2007","Financial, tech, media and other business news from The New York Times.",,,,,,,,,,,"nytimes.com/business","http://nytimes.com/business","0","22","http://t.co/OKrfdBy4ch","0","1406","888017","469","true","1754641","true","false","false","New York, NY","19857","NYT Business",,"false","https://pbs.twimg.com/profile_images/963826250895654912/P-W5YvhN_normal.jpg","","257712","https://twitter.com/nytimesbusiness","user","https://x.com/nytimesbusiness","nytimesbusiness",,"Facebook's stock was crushed this week, but imagine how far it would fall if the company was embroiled in another election-meddling scandal https://t.co/AyvsayHGSO","Fri Jul 27 23:21:08 +0000 2018"
,,,,,,"true","true",,"Thu Oct 04 02:56:48 +0000 2012","#YouGottaBelieve #Bill of Rights MC-LEF #MAGA Son Husband Dad #DraintheSwamp #MAGA #FILLTHATSEAT",,,,,,,,,,,,,,,,"0","4343","924","1286","false","860755346","false","false","false","","72","Harry Kingsmore",,"false","https://pbs.twimg.com/profile_images/878322197751767041/VGLvQDs8_normal.jpg","","117874","https://twitter.com/BBKing1969","user","https://x.com/BBKing1969","BBKing1969",,"#MAGA @Jack why am I #Shadowbanned who is your Goebbels? When will election meddling stop?","Fri Jul 27 23:05:44 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/851322552/1471216347","Fri Sep 28 16:12:04 +0000 2012","Patriot. Trump voter. Rewrite US Gov to comply w Constitution. Stop Unelected Bureaucrats fr writing US LAW! Shut down FBI CIA DOJ PatriotAct etc& REFORM. NoDM",,,,,,,,,,,,,,,,"0","16909","448","829","true","851322552","false","false","false","","119","margaret scott",,"false","https://pbs.twimg.com/profile_images/764962927145160704/zpLaCk99_normal.jpg","","24627","https://twitter.com/BbonesScott","user","https://x.com/BbonesScott","BbonesScott",,"@jeffgiesea @steph93065 Soros needs to be declared a Personal Non Grata to the USA. His Citizenship, and those of his family, need to be revoked. Why has his election meddling been allowed? Of course Obama Welcomed it but why is the Trump Admin ignoring it. Soros has done a lot of damage to countries.","Fri Jul 27 23:05:16 +0000 2018"
,,,,,,"false","true",,"Wed Jul 07 05:59:09 +0000 2010","",,,,,,,,,,,,,,,,"0","30493","558","89","false","163760567","false","false","false","","53","Mr. Showtime",,"false","https://pbs.twimg.com/profile_images/644355382794543104/X5bKXL_7_normal.jpg","","332912","https://twitter.com/080672","user","https://x.com/080672","080672",,"@realDonaldTrump I rather have open border than open for Russian sabotaging and open for election meddling....you are tough on MS-13,but you are allowing the Russian to take over our government","Fri Jul 27 23:04:31 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2496780463/1453453945","Thu May 15 17:12:15 +0000 2014","We can agree or we can disagree either way is fine.",,,,,,,,,,,,,,,,"0","575","27","73","true","2496780463","false","false","false","","122","jake jeckel",,"false","https://pbs.twimg.com/profile_images/690462012644671489/Ufop6GUg_normal.jpg","","4315","https://twitter.com/rockedyou619","user","https://x.com/rockedyou619","rockedyou619",,"@realDonaldTrump You're incompetent when it comes to holding Russia accountable for it's meddling in the election.","Fri Jul 27 22:57:05 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/30631881/1627613324","Sun Apr 12 10:20:33 +0000 2009","Writer & literary translator from Kathmandu & Toronto. Last book: All Of Us in Our Own Lives. Always, always working on a new book. Yes, always.",,,,,,,,,,,"manjushreethapa.com","http://www.manjushreethapa.com","0","23","https://t.co/2GWrFmZxL2","0","43183","85972","953","true","30631881","false","false","false","49% Nepal, 28% Canada, 23% USA","3015","Manjushree Thapa","1809935900664529289","false","https://pbs.twimg.com/profile_images/1823573297310613504/IkvhnG6K_normal.jpg","","26842","https://twitter.com/manjushreethapa","user","https://x.com/manjushreethapa","manjushreethapa",,"“This is election meddling” &amp; “I’m upset” win my vote for best protest signs at tonight’s #OurCityHall protest. https://t.co/q6onf0Y98k","Fri Jul 27 22:55:22 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/703231679427645440/1511784927","Fri Feb 26 14:54:32 +0000 2016","",,,,,,,,,,,,,,,,"0","28253","504","768","false","703231679427645440","false","false","false","","870","Leslee Kulba",,"false","https://pbs.twimg.com/profile_images/776095394136817664/tF7Y6am9_normal.jpg","","66865","https://twitter.com/metwying","user","https://x.com/metwying","metwying",,"@BillKristol Donald Trump on the Mueller investigation: When the news narrative shows undeniable guilt, release another story about my prowess with a hot babe to state television.","Fri Jul 27 23:59:34 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/79228319/1720628071","Fri Oct 02 16:54:58 +0000 2009","I believe the power is in our hands to build a world that will benefit everyone.",,,,,,,,,,,"tidbitsbyscotty.blogspot.com","https://tidbitsbyscotty.blogspot.com","0","23","https://t.co/vKaH5QkRL1","0","191366","9326","8562","true","79228319","false","false","false","Missouri ","27907","Scotty","1638940399187398658","false","https://pbs.twimg.com/profile_images/1811078741449224192/rPinu2tf_normal.jpg","","253056","https://twitter.com/StLHandyMan","user","https://x.com/StLHandyMan","StLHandyMan",,"RT @RealMattCouch Breaking News: 

Mueller Investigation to investigate President Trump's misspelling on Twitter. Calling in Spelling expert David Hogg to verify tweets says source..","Fri Jul 27 23:58:00 +0000 2018"
,,,,,,"false","true",,"Sun Dec 20 03:16:48 +0000 2015","writer, activist and Truth Seeker",,,,,,,,,,,,,,,,"0","22804","61","2","false","4608738986","false","false","false","","1","LRFalstad",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","58077","https://twitter.com/LRFalstad","user","https://x.com/LRFalstad","LRFalstad",,"@ABC What is this investigation all about?  Manafort or the accusation of a Trump/Russia collusion?  Will Mueller ever be done with this?","Fri Jul 27 23:57:27 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/36062597/1652877331","Tue Apr 28 13:22:36 +0000 2009","Bavovna! *Actual* constitutionalist. *Actual* patriot. Opponent of those trying to delegitimize our constitutional federalist democratic republic.",,,,,,,,,,,"thinkingconspiracy.com","http://thinkingconspiracy.com","0","23","https://t.co/EnZy5LWv5t","0","67162","1429","3332","true","36062597","false","false","false","iPhone: 32.831944,-96.736893","1316","Patrick Moore 🌻🟦🇺🇸",,"false","https://pbs.twimg.com/profile_images/1544104478122680321/O5qlHNw4_normal.jpg","","47412","https://twitter.com/PatrickDallas","user","https://x.com/PatrickDallas","PatrickDallas",,"@Anonsource7 @cassielassy @samstein @realDonaldTrump To characterize the Mueller investigation as you did, you must have been living on some other planet.","Fri Jul 27 23:57:10 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1138511886/1359944943","Fri Feb 01 02:43:01 +0000 2013","#BeKind Actor.Activist. Writer.Caregiver.1part Gandhi,1part Mother Theresa,1part Mae West & 6parts abs &U got me.Making World Better Place 4Ever #LGBT De native",,,,,,,,,,,"vicstoneblog.wordpress.com","https://vicstoneblog.wordpress.com/","0","23","https://t.co/8zSS2uwViZ","0","8395","12923","14231","true","1138511886","false","false","false","Los Angeles/Palm Springs, Ca","23484","Victor Bryan Stone","459485673435578369","false","https://pbs.twimg.com/profile_images/3204874294/d519c3e65f2b7fee1a841dead7f8e166_normal.jpeg","","160081","https://twitter.com/Vic_Stone1","user","https://x.com/Vic_Stone1","Vic_Stone1",,"The Mueller Investigation, Explained. Here’s Your Guide To The Trump-Russia Probe.  https://t.co/L2vxizi2Sq via @HuffPostPol","Fri Jul 27 23:56:40 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/753407082120884224/1526688148","Thu Jul 14 01:53:40 +0000 2016","Army vet,from Ca and a https://t.co/lrX19v5Geu member but I own no guns.Married with 7 https://t.co/P98ERUGkYI watching cnn and msnbc for laughs.","Christian.Nra","http://Christian.Nra","23","46","https://t.co/lrX19v5Geu","grandkids.Like","http://grandkids.Like","87","110","https://t.co/P98ERUGkYI",,,,,,"0","4195","29","7","false","753407082120884224","false","false","false","Ca.","3","Tom christensen",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","490","https://twitter.com/Tomain000","user","https://x.com/Tomain000","Tomain000",,"@RealJamesWoods And where was Trump when all this was happening. If he had been there this wouldn't have happened. Must of been out partying with Putin. Or it could of been Kim. We need an investigation. Mueller do your job.","Fri Jul 27 23:56:34 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/36062597/1652877331","Tue Apr 28 13:22:36 +0000 2009","Bavovna! *Actual* constitutionalist. *Actual* patriot. Opponent of those trying to delegitimize our constitutional federalist democratic republic.",,,,,,,,,,,"thinkingconspiracy.com","http://thinkingconspiracy.com","0","23","https://t.co/EnZy5LWv5t","0","67162","1429","3332","true","36062597","false","false","false","iPhone: 32.831944,-96.736893","1316","Patrick Moore 🌻🟦🇺🇸",,"false","https://pbs.twimg.com/profile_images/1544104478122680321/O5qlHNw4_normal.jpg","","47412","https://twitter.com/PatrickDallas","user","https://x.com/PatrickDallas","PatrickDallas",,"@Anonsource7 @cassielassy @samstein @realDonaldTrump smh  No. You're not close. Mueller is investigating Trump and his campaign's connection to Russia, and any potential crimes uncovered during the investigation. The publicly known information has come from many sources; much of it Trump's own associates.","Fri Jul 27 23:56:19 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/14197312/1562580808","Sat Mar 22 14:53:06 +0000 2008","Lawyer, libertarian, #Yankees fan, blogger. I'd rather laugh with the sinners than cry with the saints. RTs ≠ endorsements. I was #NeverTrump before it was cool",,,,,,,,,,,"outsidethebeltway.com","http://www.outsidethebeltway.com/","0","22","http://t.co/nH2xyvQO1g","0","11507","10479","7794","false","14197312","false","false","false","Virginia, New Jersey, The Wind","18581","Doug Mataconis","932078743329361920","false","https://pbs.twimg.com/profile_images/907568140434804742/b18VjoDK_normal.jpg","","491841","https://twitter.com/dmataconis","user","https://x.com/dmataconis","dmataconis",,"Mueller Looking At Trump’s Twitter Feed As Part Of Obstruction Investigation https://t.co/y5v2zyluHq https://t.co/3QKSncablz","Fri Jul 27 23:56:05 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/68098473/1724607110","Sun Aug 23 07:34:49 +0000 2009","SpaceX * F&SF * Politics * Healthcare policy * First Amendment!",,,,,,,,,,,,,,,,"0","8513","744","1128","true","68098473","true","false","false","Florida, USA","176","David Northcutt","1441971938897711106","false","https://pbs.twimg.com/profile_images/1848841970367545344/HR4Zj9-g_normal.jpg","","19216","https://twitter.com/davidmachina51","user","https://x.com/davidmachina51","davidmachina51",,"Actually, the potential witness list is much larger given that the crime is not defined and there’s no time or money limit on the investigation. Past time to show your cards, #Mueller.","Fri Jul 27 23:56:02 +0000 2018"
,,,,,,"true","false",,"Tue Oct 17 21:29:39 +0000 2017","There are two ways of spreading light:  To be the candle or the mirror that reflects it.",,,,,,,,,,,,,,,,"0","3210","28","119","false","920401445312118784","false","false","false","","99","Bittertweet",,"false","https://pbs.twimg.com/profile_images/920407924349943808/ASu5Cw5L_normal.jpg","","3308","https://twitter.com/bitrtw33t","user","https://x.com/bitrtw33t","bitrtw33t",,"@KenDilanianNBC @NBCNews He lives in a parallel universe where he thinks the Mueller investigation is a hoax and nothing will convince him otherwise.  He thinks we're all as stupid as his base.  #IllegitimatePresident","Fri Jul 27 23:54:43 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/958561736218562561/1517375032","Wed Jan 31 04:45:01 +0000 2018","#MAGA PROUD TRUMP SUPPORTER. Lover of 2nd A , wife and 2 boys , Greatest movies Godfather 1,2 and yes even 3. Patriots fan, from MA. Living in Fl . Old car fan",,,,,,,,,,,,,,,,"0","2758","58","98","false","958561736218562561","false","false","false","Florida, USA","498","❌Godfatherfan1 ❌",,"false","https://pbs.twimg.com/profile_images/958566473575878659/4_WUcSjX_normal.jpg","","3197","https://twitter.com/Godfatherfan13","user","https://x.com/Godfatherfan13","Godfatherfan13",,"@tellsit23 @dbongino I agree wholeheartedly! Mueller will not stop until he manufactures a crime . The question is how can his investigation be stopped ? I don’t think it can be and ultimately he will recommend Impeachment to Congress and if mid terms turn blue I fear this great Presidency will end.","Fri Jul 27 23:54:33 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/741029391250116610/1490997221","Thu Jun 09 22:09:09 +0000 2016","#MAGA #Deplorable #TRUMP #LovemyPresident #🇺🇸🇺🇸🇺🇸🇺🇸, libtards can kiss my ass, I support the BLUE! 2nd Amendment and GOD!👍🙏🏻 TRUMP",,,,,,,,,,,,,,,,"0","39005","445","1638","true","741029391250116610","false","false","false","USA","85","Johor jones","1017554979605897216","false","https://pbs.twimg.com/profile_images/847929783006765056/RwySFhJ4_normal.jpg","","63499","https://twitter.com/Joneq_1","user","https://x.com/Joneq_1","Joneq_1",,"@Truthseeker126 @JayneQPatriot Hmm no evidence to start an investigation? Maybe Mueller can look into it he’s good at starting a investigation with no evidence!!!!! 🙈","Fri Jul 27 23:54:23 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/36979644/1353138357","Fri May 01 16:27:02 +0000 2009","I'm Joe Citizen, everything public in America I own, by where I spend my money and the taxes on my home.
11/22/2002
© Scotty Simmons",,,,,,,,,,,,,,,,"0","94191","2085","1999","true","36979644","false","false","false","USA","2632","SCOTTY SIMMONS","1341941973163372544","false","https://pbs.twimg.com/profile_images/952284965236068352/-DKOOvbO_normal.jpg","","165084","https://twitter.com/SCOTTYSIMM","user","https://x.com/SCOTTYSIMM","SCOTTYSIMM",,"What It Means For The Mueller Investigation If Michael Cohen Is Credible https://t.co/n6Ip6TIFze","Fri Jul 27 23:53:56 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/37175373/1398250306","Sat May 02 10:20:22 +0000 2009","Loves God, jazz music, chess, rollerskating, science fiction, gourmet food, and rusticating.",,,,,,,,,,,,,,,,"0","27","666","1412","false","37175373","false","false","false","","1526","James T. Murphy, Jr.",,"false","https://pbs.twimg.com/profile_images/2224354698/Water_lilies_normal.jpg","","28368","https://twitter.com/mohenjo_daro","user","https://x.com/mohenjo_daro","mohenjo_daro",,"The Mueller Investigation, Explained. Here’s Your Guide To The Trump-Russia Probe. https://t.co/bia5vYlTMT","Fri Jul 27 23:51:13 +0000 2018"
