"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true",,"Thu Dec 22 18:16:48 +0000 2016","",,,,,,,,,,,,,,,,"0","20781","158","604","true","811998939440287746","false","false","false","","1","Bob Propst",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","15515","https://twitter.com/BobPropst1","user","https://x.com/BobPropst1","BobPropst1",,"@SenFeinstein And Mueller hasn't been fired. Administration has been cooperating. Unlike HRC investigation no one on @POTUS team plead 5th. But play your silly Partisian game without concern for how you divide the country.","Fri Jan 26 23:53:43 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/50372614/1687370467","Wed Jun 24 17:32:55 +0000 2009","",,,,,,,,,,,,,,,,"0","915","125","290","false","50372614","false","false","false","Brasília, Brasil","2323","Alexsander Bastos",,"false","https://pbs.twimg.com/profile_images/1215677552028766209/QJXs677C_normal.jpg","","4715","https://twitter.com/Alexsander71","user","https://x.com/Alexsander71","Alexsander71",,"Robert Mueller's Russia Investigation Includes at Least One Facebook Employee Interview https://t.co/VejkmuzeVV https://t.co/MPiFsv95XH","Fri Jan 26 23:53:34 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/15745441/1611532652","Wed Aug 06 03:14:58 +0000 2008","A deadbeat polymath. Views are my own. (he/him)",,,,,,,,,,,,,,,,"0","57823","658","2030","true","15745441","false","false","false","Lansdowne, PA","159","Mario *Only you can prevent autocracy* Giorno",,"false","https://pbs.twimg.com/profile_images/1353491270203813891/IuY-xnTk_normal.jpg","","82495","https://twitter.com/mgiorno","user","https://x.com/mgiorno","mgiorno",,"@Lawrence @MichaelWolffNYC @TheLastWord Are his recorded interviews with WH staff admissible as evidence in  federal investigation? Has Mueller's reached out to Wolff?","Fri Jan 26 23:53:18 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/2531045666/1629922151","Wed May 28 23:07:35 +0000 2014","Four Minnesotans - two Democrats and two Republicans - who talk about politics (and other things) in a friendly, fun and irreverent way.",,,,,,,,,,,"wrongabouteverything-podcast.com","http://www.wrongabouteverything-podcast.com","0","23","https://t.co/0hB9oLmNRG","0","1138","3981","2769","true","2531045666","false","false","false","Minnesota, 'murica","238","Wrong About Everything",,"false","https://pbs.twimg.com/profile_images/824731200367554560/QWteffAQ_normal.jpg","","2353","https://twitter.com/wrongaboutevery","user","https://x.com/wrongaboutevery","wrongaboutevery",,"#191. Don’t think of a pedophile elephant. The gang discusses the Dems’ shutdown cave, the Mueller investigation &amp; we reclaim our Sarah McLachlan bit from usurpers when talking about #MNGOP guv dropout Matt Dean. Also, Baby Javier gets really mad. https://t.co/LoyFucCgUm","Fri Jan 26 23:52:55 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/4865463921/1566671533","Sat Jan 30 23:56:59 +0000 2016","ORDO News Network | Breaking News source | Real-time coverage of the world events, politics, markets, finance, conflict zones | @ORDONews",,,,,,,,,,,"ordonews.com","https://ordonews.com/","0","23","https://t.co/bcDZJisCUU","0","917","13675","763","true","4865463921","false","false","false","Worldwide","82894","ORDO News Network",,"false","https://pbs.twimg.com/profile_images/1250833001581248512/N_Ybq9Ui_normal.jpg","","120625","https://twitter.com/ordonews","user","https://x.com/ordonews","ordonews",,"Mueller team interviewed an employee of Facebook on the investigation of Russia https://t.co/Nt9K4nYZrc https://t.co/x74Q2gszcm","Fri Jan 26 23:51:48 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/49109201/1682774235","Sat Jun 20 20:23:22 +0000 2009","🇺🇸 Independent🤘🏼BACJ BxH CPHQ HACP #GoPhils ⚾️ #FlyEaglesFly 🏈 • 💯My Opinions • #FBR 🌊🌊🌊 😷💉#BlueCrew",,,,,,,,,,,"action.publicgood.com/campaign/13ac7…","https://action.publicgood.com/campaign/13ac7e1b-4de6-4f7c-b128-4346f73b9832","0","23","https://t.co/usprEb82Jq","0","14459","11532","12373","true","49109201","false","false","false","Delaware, USA","1886","Matt REAL❄️AF🤘😝🤘",,"false","https://pbs.twimg.com/profile_images/1610125566228791298/ZzAcWh_M_normal.jpg","","29961","https://twitter.com/mshalk","user","https://x.com/mshalk","mshalk",,"There’s going to be quite a few people on here falling over themselves to blame Dems, MSM, FBI, martians, or anyone other than #DonaldTrump when the Mueller investigation come crashing down on Donnie and his administration. It’s going to be hilarious! #TrumpRussia #TrumpLies","Fri Jan 26 23:51:32 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/119074969/1672353550","Tue Mar 02 16:00:35 +0000 2010","Follow the light ...",,,,,,,,,,,,,,,,"0","2603","1257","232","true","119074969","false","false","false","Moon","99390","ネルティル カトヤ",,"false","https://pbs.twimg.com/profile_images/1817131238756360192/aG8wc12a_normal.jpg","","125866","https://twitter.com/nertilqatja","user","https://x.com/nertilqatja","nertilqatja",,"Mueller team interviewed an employee of Facebook on the investigation of Russia https://t.co/MFKWYHnL1s https://t.co/4OhS3bpVoD","Fri Jan 26 23:51:23 +0000 2018"
,,,,,,"false","true",,"Thu Nov 22 21:21:24 +0000 2012","",,,,,,,,,,,,,,,,"0","0","1271","929","false","964986038","false","false","false","","9301","Social In Garland",,"false","https://pbs.twimg.com/profile_images/2882994468/64aa7d71c62ac743cc6b3b920177565e_normal.jpeg","","90563","https://twitter.com/SocialInGarland","user","https://x.com/SocialInGarland","SocialInGarland",,"How Reports Of Trump Trying To Fire Mueller Could Affect The Russia Investigation https://t.co/l8O4PA1S8l","Fri Jan 26 23:51:19 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/152686651/1460935747","Sun Jun 06 16:20:32 +0000 2010","Political investigations and impeachment lawyer; teaching at Tulane Law School. New York Times: “Don't be fooled: Ross Howard Garber has a hip side”",,,,,,,,,,,"google.com/amp/s/www.nyti…","https://www.google.com/amp/s/www.nytimes.com/2018/04/23/us/greitens-lawyers-impeachment.amp.html","0","23","https://t.co/tZEhWlHdvO","0","10573","10918","1535","true","152686651","true","false","false","New Orleans/DC/CT","513","Ross Garber",,"false","https://pbs.twimg.com/profile_images/902621434437976064/RXi96meC_normal.jpg","","19219","https://twitter.com/rossgarber","user","https://x.com/rossgarber","rossgarber",,"2.  An interview with Mueller is by definition entirely voluntary.  3. The subjects of this investigation are those that plainly implicate executive privilege: national security, diplomacy and law enforcement. 4. POTUS may be","Fri Jan 26 23:51:03 +0000 2018"
,,,,,,"false","false",,"Sun Mar 02 19:35:23 +0000 2014","#AmberAlerts #Missing   #DomesticViolence #Trials #Crime Opinions are my own. https://t.co/DjtVdY0eGa NO LISTS!!  No DM's unless I have known u for years!","gab.ai/annehillebrand2","http://gab.ai/annehillebrand2","78","101","https://t.co/DjtVdY0eGa",,,,,,,,,,,"0","60150","2014","3182","true","2369300364","false","false","false","Where the sunshines","1689","anne hillebrand","1014350524567695361","false","https://pbs.twimg.com/profile_images/966431643471941632/bqEFId7e_normal.jpg","","119707","https://twitter.com/annehillebrand2","user","https://x.com/annehillebrand2","annehillebrand2",,"Trump Allies Consider Suing The DOJ Over Mueller Investigation https://t.co/9J38sIKjL6","Fri Jan 26 23:50:35 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/829715365223682048/1548824369","Thu Feb 09 15:35:33 +0000 2017","All opinions are those of my employer. All RTs are future tattoos.",,,,,,,,,,,,,,,,"0","284059","47557","2332","true","829715365223682048","false","false","false","","10922","eh","1095135345610493953","false","https://pbs.twimg.com/profile_images/1357404916919267328/1wZayLYh_normal.jpg","","188966","https://twitter.com/BethLynch2020","user","https://x.com/BethLynch2020","BethLynch2020",,"""election meddling"" https://t.co/KvnxaVTbMU","Fri Jan 26 23:39:23 +0000 2018"
,,,,,,"false","true",,"Tue Jun 21 11:00:28 +0000 2016","Interior Designer - Seasonal Bartender Liberal Democrat Activist Fighting For Our Democracy   #TheResistance #ImpeachTrump #unHacktheVote  #VoteThemOut2018",,,,,,,,,,,,,,,,"0","20346","2012","3762","false","745209763680690176","false","false","false","Naples, FL","50","dina holbert",,"false","https://pbs.twimg.com/profile_images/836991284132921351/cGLl-L8g_normal.jpg","","32689","https://twitter.com/dina_holbert","user","https://x.com/dina_holbert","dina_holbert",,"Dutch team infiltrated Russian hacker group, witnessing U.S. election meddling, DNC attack: report https://t.co/6KhsQqQqEQ","Fri Jan 26 23:38:21 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/21009308/1724124540","Mon Feb 16 18:13:29 +0000 2009","Sr. Business Systems Analyst | Politics & Democracy Advocate | Bridging tech & ops | Ex-Project Manager & Paralegal | Design Thinking & Pop Culture Enthus",,,,,,,,,,,"open.substack.com/pub/carlosraul…","https://open.substack.com/pub/carlosraulmuozjr","0","23","https://t.co/zyzffk6buQ","0","4984","781","2310","true","21009308","false","false","false","Tucson. AZ","7083","Carlos Muñoz","1346933331749847042","false","https://pbs.twimg.com/profile_images/1825736717204336641/aogvzXbx_normal.jpg","","38141","https://twitter.com/CRMunoz","user","https://x.com/CRMunoz","CRMunoz",,"Twitter finds 1,062 more accounts linked to Russian agency accused of election meddling - LA Times https://t.co/IjMzdFljLu","Fri Jan 26 23:30:21 +0000 2018"
,,,,,,"false","true",,"Tue Mar 07 14:21:43 +0000 2017","",,,,,,,,,,,,,,,,"0","5121","92","338","false","839118871604912128","false","false","false","","44","Gazelle Mirando",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","2819","https://twitter.com/MirandoGazelle","user","https://x.com/MirandoGazelle","MirandoGazelle",,"@RealJamesWoods But they will scream about the Russians meddling in the election but they are fine with illegals from ALL COUNTRIES voting in CA. #DoubleStandard","Fri Jan 26 23:30:12 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/19527964/1729255653","Mon Jan 26 10:34:07 +0000 2009","Independent news from Russia since 1992. Photo: Arina Antonova/TASS",,,,,,,,,,,"linktr.ee/moscowtimes","https://linktr.ee/moscowtimes","0","23","https://t.co/rFFazuzrhX","0","4386","223005","410","true","19527964","true","false","false","","23920","The Moscow Times","1798688325496426746","false","https://pbs.twimg.com/profile_images/1526164954155466752/DDwqbcsV_normal.jpg","","128270","https://twitter.com/MoscowTimes","user","https://x.com/MoscowTimes","MoscowTimes",,"Dutch intelligence agencies reportedly exposed Russian hackers in U.S. #election meddling https://t.co/wpgICw7k1Y https://t.co/4yNA8aeHw4","Fri Jan 26 23:30:00 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/581313979/1421630640","Tue May 15 22:41:16 +0000 2012","Social media expert with wisdom to share 140 charters at a time",,,,,,,,,,,"carlosmunozmedia.com","http://carlosmunozmedia.com/","0","22","http://t.co/6l8ffNBwV9","0","57","155","216","false","581313979","false","false","false","Tucson, AZ","151","Carlos Munoz Media",,"false","https://pbs.twimg.com/profile_images/2222328799/CM2_normal.png","","10737","https://twitter.com/MunozSocial","user","https://x.com/MunozSocial","MunozSocial",,"Twitter finds 1,062 more accounts linked to Russian agency accused of election meddling - LA Times... https://t.co/71Toszio3H","Fri Jan 26 23:25:11 +0000 2018"
,,,,,,"true","true",,"Sat Jul 09 18:42:48 +0000 2016","はじめまして。生まれたのはアメリカのフロリダですが、10歳から日本です。東大医学部卒業です。アメリカと日本に行ったり来たりしてます。",,,,,,,,,,,,,,,,"0","104120","2593","2810","false","751849098098143232","false","false","false","Palm Beach, FL & Chiba, Japan","70680","Edward A., MD, PhD","1115620338728153088","false","https://pbs.twimg.com/profile_images/1208247166776565761/RagUrfo0_normal.jpg","","214962","https://twitter.com/all_eddy","user","https://x.com/all_eddy","all_eddy",,"@Doug415510330 Obama warned Trump about Russia's meddling in the election and about Michael Flynn. Trump ignored Obama and guess what happened to Flynn?
What has Trump done to stop Russia's CURRENT and ONGOING intervention into our election process? He has done NOTHING.","Fri Jan 26 23:21:26 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/823751478242316291/1490629292","Tue Jan 24 04:37:11 +0000 2017","Pragmatic centrist w/ a dark sense of humor & a penchant for foul language. INTJ. Background in finance & digital marketing, looking to get into oppo research.",,,,,,,,,,,,,,,,"0","36835","202","1294","true","823751478242316291","false","false","false","","220","Cheeto Goblin","994945926006497281","false","https://pbs.twimg.com/profile_images/826882491785023489/rc3E5XCj_normal.jpg","","4264","https://twitter.com/cheeto_goblin","user","https://x.com/cheeto_goblin","cheeto_goblin",,"@PhnyKngOfEnglnd @JackLucas5 @dwiebe99 @thehill I hope more than anything that Bannon has the dirt to take down the Mercers, libertarian billionaire dark money is as big a problem as Russia when it comes to election meddling and radical propaganda","Fri Jan 26 23:04:45 +0000 2018"
,,,,,,"false","true",,"Sat Aug 16 14:46:15 +0000 2014","",,,,,,,,,,,,,,,,"0","11","2","8","false","2737369982","false","false","false","","45","Для Списков",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","773","https://twitter.com/DlyaSpiskov","user","https://x.com/DlyaSpiskov","DlyaSpiskov",,"@colinlecher https://t.co/hNPfuJGnwG O/t, sorry, but why no journalistic standards? Where's ""alleged"" qualifier in the ""meddling in the election""? How come u never mention Hillary being retweeted 2x more than Trump, &amp; that the bulk of the PR was after the election? @voxdotcom is StateDep tool","Fri Jan 26 23:00:39 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/48830004/1723521544","Fri Jun 19 21:10:01 +0000 2009","CUNY alumni, Software Engineer - Retired

- Brooklyn, NYC girl 
- Member of https://t.co/qetKUaJlXx 
- Moderate news junkie 

#TheResistance
#BLM","moveon.org","http://moveon.org","76","99","https://t.co/qetKUaJlXx",,,,,,,,,,,"0","113821","643","201","true","48830004","false","false","false","Fort Lauderdale, FL","2765","TerriSaysImWithKamala","1827800481701277896","false","https://pbs.twimg.com/profile_images/1815562569140015104/0Y4--vmz_normal.jpg","","127527","https://twitter.com/TerriE1001","user","https://x.com/TerriE1001","TerriE1001",,"The interview was part of Mueller’s probe into allegations of Russian meddling in the 2016 U.S. election and whether there was any collusion between Trump associates and Moscow, Wired said, citing an anonymous source. https://t.co/vagSwnyyTA","Fri Jan 26 22:57:29 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/824788558418472960/1582503904","Fri Jan 27 01:18:10 +0000 2017","Free Press/Organize/Resist/Check registration/Vote early/ PAPER BALLOTS! #TrumpVirusKills Stay home, wash your hands w/ HOT water and soap, esp under thumbs!!",,,,,,,,,,,,,,,,"0","28760","1056","1186","false","824788558418472960","false","false","false","","36","Nora Baker",,"false","https://pbs.twimg.com/profile_images/1231736477979156482/16fis1I6_normal.jpg","","21244","https://twitter.com/GWGlenda123","user","https://x.com/GWGlenda123","GWGlenda123",,"@maggieNYT Mags, Don't you have better things 2 do? Like report on Dutch intelligence &amp; Russian meddling in the election.  HRC is NOT president! Nobody cares.","Fri Jan 26 22:33:10 +0000 2018"
,,,,,,"false","true",,"Mon Jan 30 15:04:10 +0000 2017","#Resist#democrat#liberal#progressive For humanity
 Protect the environment
trump is not my president!",,,,,,,,,,,,,,,,"0","134087","2262","4060","true","826083588860891136","false","false","false","Indianapolis","82","MeM",,"false","https://pbs.twimg.com/profile_images/826093483446333440/c0HRhCYK_normal.jpg","","111376","https://twitter.com/Meb7777i","user","https://x.com/Meb7777i","Meb7777i",,"@SaysHummingbird @TioSantiagog And shamefully complicit. Conspiracy theories, reflections and lying 
And the fact McConnell did not want American public to be notified about Russian meddling leading up to election is unconscionable.
Sounds highly suspicious.","Fri Jan 26 22:25:53 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2365888686/1485648161","Fri Feb 28 17:11:05 +0000 2014","#EndCitizensUnited #EndGerrymandering #EndVoterSuppression #JohnLewisVotingRightsAct",,,,,,,,,,,,,,,,"0","7077","2448","3079","false","2365888686","false","false","false","State of Disbelief","334","Brad AQC",,"false","https://pbs.twimg.com/profile_images/761634720081780736/qGx7uO1x_normal.jpg","","9616","https://twitter.com/forditude1968","user","https://x.com/forditude1968","forditude1968",,"Congressional Republicans seem hell bent on derailing the #MuellerInvestigation yet they propose no alternative to investigating Russian involvement in our election.  Ask yourself why so many GOP politicians don't want to find out what happened and protect us from future meddling","Fri Jan 26 22:14:50 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/24774363/1457044153","Mon Mar 16 21:32:35 +0000 2009","Conservative, Systems Analyst Project Management, Love Antiques Junk Garage Sales, Beatles, Political Humor Opinions mine. Go Cards! Fishing Lost Lake",,,,,,,,,,,,,,,,"0","35048","3324","4952","true","24774363","false","false","false","Missouri, USA","375","Steve",,"false","https://pbs.twimg.com/profile_images/404072619/Navy-Jack-clip-art_normal.gif","","45707","https://twitter.com/RepublicanCat","user","https://x.com/RepublicanCat","RepublicanCat",,"@ntvnyr173 @RealJamesWoods Rosenstein appointed Mueller in May to look into the Russians’ election meddling and any links between President Donald Trump’s campaign and Russia.  So by Sessions recuse, he abandoned his job and allowed a crook in the kitchen.","Fri Jan 26 21:58:58 +0000 2018"
,,,,,,"false","true",,"Sat May 07 18:10:32 +0000 2011","32 yrs in Natural Foods / Former Pro Wrestling photographer",,,,,,,,,,,,,,,,"0","545","52","493","true","294752459","false","false","false","","59","Scott Goldstein",,"false","https://pbs.twimg.com/profile_images/687655900576878592/yPBdkqMZ_normal.jpg","","1042","https://twitter.com/phillyscottg","user","https://x.com/phillyscottg","phillyscottg",,"trump and Kushner had deep Russian financial tangles. Was  Russian election meddling a unsolicited multi-edge gift?  Did Kushner in his electronic media czar role became complicit? Will there be collusion (Kushner), and obstruction charges before we even see Mueller’s money trail","Fri Jan 26 21:31:56 +0000 2018"
