"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/30535510/1659662182","Sat Apr 11 22:02:56 +0000 2009","Lets all be good people. 
Mastadon-https://t.co/3M5exi1e2K
Post-https://t.co/Z78XbSC3Xy","sfba.social/@nachobpj","https://sfba.social/@nachobpj","35","58","https://t.co/3M5exi1e2K","post.news/nachop","https://post.news/nachop","64","87","https://t.co/Z78XbSC3Xy",,,,,,"0","381270","1737","1888","true","30535510","false","false","false","Central Valley, California","3239","No $LUE Check™","1256981450521489411","false","https://pbs.twimg.com/profile_images/1355952926208847876/vbYOo0pX_normal.jpg","","106681","https://twitter.com/ChipzNgiggles","user","https://x.com/ChipzNgiggles","ChipzNgiggles",,"""“Instead of focusing its efforts on Russian meddling in the presidential election, the Committee continues to misuse its investigatory power to punish and smear Fusion GPS for its role in uncovering troubling ties between Russia and the Trump campaign,” Boutrous said"" https://t.co/obNgWKTZxh","Sat Jan 06 19:50:59 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/926474649294245890/1527307607","Fri Nov 03 15:42:24 +0000 2017","🇺🇸 #AmericaFirst #MAGA #Vets  #Military #NeverForgotten #Patriots. #ProLife  #1A  #2A  #NRA #IWillNotComply 🇺🇸 Abortion Is Murder!
❌Parody/Marketing/DMs❌",,,,,,,,,,,"liveaction.org","http://www.liveaction.org","0","23","https://t.co/NC3NtAclmz","0","11406","2535","2729","true","926474649294245890","false","false","false","Florida, USA","2850","🇺🇸 Bob 🇺🇸","997907956632096768","false","https://pbs.twimg.com/profile_images/998719773990010880/Vpl8A_dc_normal.jpg","","10191","https://twitter.com/US_Patriot_BN","user","https://x.com/US_Patriot_BN","US_Patriot_BN",,"@Robin32459 @Tommy_tometich @TrefaultPaulina @thehill Not one of them were arrested or charged for Russian Collusion pertaining to Trump/Russia or election meddling. And second, it is impossible for Trump to be a traitor by definition. 
No evidence of meetings with Russians by Trump that produced anything to alter the election.","Sat Jan 06 19:44:53 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/250875414/1647178887","Sat Feb 12 00:14:54 +0000 2011","World citizen resisting the Old White Boy network for decades. Child of the original protest era, renewed in earnest. No DM’s, lists. Mambamama18 @bskysocial",,,,,,,,,,,,,,,,"0","217223","1762","2077","true","250875414","false","false","false","","336","Christine","1553946619250450432","false","https://pbs.twimg.com/profile_images/1690520355582992385/SJhjb9TK_normal.jpg","","31984","https://twitter.com/mambatuley","user","https://x.com/mambatuley","mambatuley",,"@realDonaldTrump We have said all along you are not fit for the job and your Russian collusion is real in the form of money laundering, loans, your back channels, not implementing sanctions and not calling Russia out on election meddling, anything.","Sat Jan 06 19:42:10 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/902773724/1543180862","Wed Oct 24 22:56:05 +0000 2012","",,,,,,,,,,,,,,,,"0","27480","3205","3294","true","902773724","false","false","false","","186","🇺🇦 smebulok 🇵🇸","1215742917089906688","false","https://pbs.twimg.com/profile_images/1713144619351891968/_r4gFDH7_normal.jpg","","43173","https://twitter.com/smebulok","user","https://x.com/smebulok","smebulok",,"Only a #stablegenius would think that firing the FBI director would end an investigation into Russian election meddling.","Sat Jan 06 19:23:29 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/720688018051375104/1517383349","Thu Apr 14 18:59:48 +0000 2016","🇺🇸 🇺🇸 Conservative 🇺🇸First Amendment 🐝 Save the Bees❤️ Rescue Border Collies. WBCR   https://t.co/nextMYmNX7","wbcrescue.org","http://wbcrescue.org","85","108","https://t.co/nextMYmNX7",,,,,,,,,,,"0","24608","3825","4265","false","720688018051375104","true","false","false","Greenwood Village, CO","33","Bugaboo Boon",,"false","https://pbs.twimg.com/profile_images/1607147935472709635/Qju3DNqy_normal.jpg","","35944","https://twitter.com/BoonBugaboo","user","https://x.com/BoonBugaboo","BoonBugaboo",,"@Billbrowder Okay. All right Simpson-you site the ‘growing’ criminal investigation into Russia meddling in 2016 election. Growing by leaps &amp; bounds. Why? Because not 1 piece of evidence has been found by any investigation to date. Zero. Expanding-yes. Into areas not about Russia.","Sat Jan 06 19:14:00 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2429680735/1462171103","Sun Apr 06 01:18:37 +0000 2014","“I think I am very humble, I think I’m much more humble then you could understand” my favourite thing Donald Trump ever said.",,,,,,,,,,,,,,,,"0","160","18","125","true","2429680735","false","false","false","New Germany, South Africa","100","No TItles",,"false","https://pbs.twimg.com/profile_images/1358551198576504833/_1HghwlZ_normal.jpg","","3909","https://twitter.com/ternes35yolo","user","https://x.com/ternes35yolo","ternes35yolo",,"@AlejandroRLope3 @BarbaraAKelley @krassenstein @stpeteyontweety @realDonaldTrump The question is, who's going to stop the US from meddling on the election of foreign countries? Because that's been happening since the end of the Second World War","Sat Jan 06 19:04:00 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/141645754/1485628981","Sat May 08 16:39:31 +0000 2010","Writing about Abraham Lincoln, science, and lessons learned. Newest book, Lincoln: The Fire of Genius. https://t.co/HjYbTW1WzS","davidjkent-writer.com","http://davidjkent-writer.com","103","126","https://t.co/HjYbTW1WzS",,,,,,"davidjkent-writer.com","http://www.davidjkent-writer.com/","0","23","https://t.co/mdbcsdQqEM","0","1658","302","429","true","141645754","false","false","false","","4728","David K",,"false","https://pbs.twimg.com/profile_images/883829316/06790017_20_2__normal.JPG","","63584","https://twitter.com/DavidKGather","user","https://x.com/DavidKGather","DavidKGather",,"Trump-Russia investigation, from the start @CNNPolitics https://t.co/Msxub6qLbT","Sat Jan 06 23:59:05 +0000 2018"
,,,,,,"false","true",,"Sat Nov 18 13:58:35 +0000 2017","",,,,,,,,,,,,,,,,"0","1298","45","313","false","931884343869534209","false","false","false","","1652","Carey Lee Fulton",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","6131","https://twitter.com/CareyLeeFulton1","user","https://x.com/CareyLeeFulton1","CareyLeeFulton1",,"Trump-Russia investigation, from the start https://t.co/0RVq5Rm8Zc via @YahooNews","Sat Jan 06 23:58:30 +0000 2018"
,,,,,,"false","true",,"Wed Apr 12 22:09:39 +0000 2017","",,,,,,,,,,,,,,,,"0","17264","212","227","false","852282593722630149","false","false","false","","21","Tommi Dakota",,"false","https://pbs.twimg.com/profile_images/882286884969472001/2MajGL3i_normal.jpg","","18639","https://twitter.com/clw99_c","user","https://x.com/clw99_c","clw99_c",,"Will Mueller Charge Ivanka Trump in Russia Investigation in 2018? https://t.co/4JMS8vYXBg","Sat Jan 06 23:57:49 +0000 2018"
,,,,,,"true","false",,"Tue May 19 17:51:56 +0000 2015","my grandchildren will not live under the tyranny of a dictator as long as there is a breath in my body. POWER TO THE PEOPLE!",,,,,,,,,,,,,,,,"0","16080","170","182","false","3290279919","false","false","false","","233","Jeanine Burkman","929420246133305345","false","https://pbs.twimg.com/profile_images/1340688495346479109/t0dzsUdI_normal.jpg","","23720","https://twitter.com/BurkmanJeanine","user","https://x.com/BurkmanJeanine","BurkmanJeanine",,"@RealDonad_Trump Who declared there was no collusion? You? The investigation is just getting in full swing. EVERYONE says there is proof you colluded with Russia and that will bear out to be true. You’re going down in flames in the very near future.","Sat Jan 06 23:51:18 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3101316067/1525592675","Sat Mar 21 08:30:59 +0000 2015","",,,,,,,,,,,,,,,,"0","64361","696","1204","true","3101316067","false","false","false","","43","White Wolf",,"false","https://pbs.twimg.com/profile_images/993030750986424320/OCo3FskW_normal.jpg","","72348","https://twitter.com/lovo_blanco1","user","https://x.com/lovo_blanco1","lovo_blanco1",,"Good for them, Republicans have no desire to investigate Trump/Russia. Democrats have better things to do then to sit in an investigation that has become an obstructionist agenda. Dems keep up the good work. https://t.co/8Bk7biWYz4","Sat Jan 06 23:50:08 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/956779022/1639426951","Mon Nov 19 05:08:13 +0000 2012","Views my own.",,,,,,,,,,,,,,,,"0","87215","13062","7666","true","956779022","false","false","false","New York, NY","2869","Alexander McCoy","1814312910237139248","false","https://pbs.twimg.com/profile_images/1470489693552877572/w4jGVxc1_normal.jpg","","104312","https://twitter.com/AlexanderMcCoy4","user","https://x.com/AlexanderMcCoy4","AlexanderMcCoy4",,"@josh_weinberg It's a overheated formulation of a nevertheless real phenomenon, like most things Trump ran on. We underestimate it at our peril.

Trump wants to make the Russia investigation a referendum on ""do you trust the CIA/NSA?"" For he succeeds at that, he will win.","Sat Jan 06 23:49:15 +0000 2018"
,,,,,,"false","true",,"Tue Jun 23 12:35:23 +0000 2009","Love writing poems. Love reading newspapers from everywhere.  Love my grands especially the 5 year old. Love teachers and teaching. Love music and art.",,,,,,,,,,,,,,,,"0","38627","429","951","true","49962947","false","false","false","Salisbury NC","209","BH Poole",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","70729","https://twitter.com/uniqueteacher","user","https://x.com/uniqueteacher","uniqueteacher",,"Obstruction Inquiry Shows Trump’s Struggle to Keep Grip on Russia Investigation https://t.co/TDFjkUGy5q","Sat Jan 06 23:48:53 +0000 2018"
,,,,,,"false","true",,"Mon Jun 25 13:03:41 +0000 2012","We deliver the latest US news everyday",,,,,,,,,,,,,,,,"0","0","2949","3529","false","618157257","false","false","false","","28","US social news",,"false","https://pbs.twimg.com/profile_images/2384587767/1pozv5pkx09a1gb77vm3_normal.jpeg","","46028","https://twitter.com/USsocialnews","user","https://x.com/USsocialnews","USsocialnews",,"Trump on Russia Investigation: I Do Things '100 Percent Proper' - New York Magazine https://t.co/2hs8xlTucI","Sat Jan 06 23:47:04 +0000 2018"
,,,,,,"false","false",,"Sat Dec 01 23:29:56 +0000 2012","Democrat forever.",,,,,,,,,,,,,,,,"0","22235","1390","1955","false","983533117","false","false","false","New York City","4464","BlueSky","948570081017155585","false","https://pbs.twimg.com/profile_images/745045541113962496/nvtpEHxw_normal.jpg","","31921","https://twitter.com/DianaNYC3","user","https://x.com/DianaNYC3","DianaNYC3",,"@SethAbramson Does it say anything about Paul Ryan? he has been sabotaging the Trump-Russia investigation.","Sat Jan 06 23:46:40 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/763010018/1685761759","Fri Aug 17 04:47:23 +0000 2012","Linguist, lawyer, writer, refugee, immigrant • Analyzing propaganda, media, Russia, Ukraine • @Euromaidanpress @StopFakingNews • Democracy•Inclusion•Innovation",,,,,,,,,,,"eastwestblog.net","https://eastwestblog.net/","0","23","https://t.co/9AdxgjfCXi","0","116133","25560","3882","true","763010018","true","false","false","🦋 bsky 🐘 mas.to 🧵threads","16924","🇺🇦Paula Chertok🗽","749341038582435844","false","https://pbs.twimg.com/profile_images/1506864322189832196/bLhiMN2q_normal.jpg","","115763","https://twitter.com/PaulaChertok","user","https://x.com/PaulaChertok","PaulaChertok",,"Russia is still “meddling”—distorting our info space w/ propaganda trolls/bots to help Trump. December’s onslaught was on Mueller, mirroring Trump’s tweets to discredit the investigation. Why is @Twitter still being complicit w/ the Kremlin?? @SenFeinstein https://t.co/l145CVXPWJ","Sat Jan 06 23:46:17 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/2173135652/1401667376","Mon Nov 04 01:56:58 +0000 2013","Nothing to see here: Old Guy that express's his opinion on Politics and Scoundrels; they go together so well! #BlackLivesMatter #SFGIANTS US Navy Vet",,,,,,,,,,,,,,,,"0","85118","6400","6110","false","2173135652","false","false","false","Sonoma County, Ca.","531","PapaESoCo","1854408370717139389","false","https://pbs.twimg.com/profile_images/451517548635254785/ajQqLB6m_normal.jpeg","","480576","https://twitter.com/PapaESoCo","user","https://x.com/PapaESoCo","PapaESoCo",,"Australia helped trigger Donald Trump’s Russia investigation thanks to a single ‘romantic encounter’ https://t.co/xgt5NPU6ta","Sat Jan 06 23:44:42 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/828662285644230656/1600788866","Mon Feb 06 17:50:59 +0000 2017","She/her. PhD, virologist. I research flu & CoV-2 & am over the constant anti-science. I don’t have the patience for willful ignorance & am politically vocal.",,,,,,,,,,,,,,,,"0","59755","274","210","true","828662285644230656","false","false","false","An ex-Texan","1937","Dr. D. 🏳️‍🌈 ⚛️","1051511148351229954","false","https://pbs.twimg.com/profile_images/1418727791017738243/UpwX-RNN_normal.jpg","","29713","https://twitter.com/NotThatType_Dr","user","https://x.com/NotThatType_Dr","NotThatType_Dr",,"@wnpcat @mmrsoft @realDonaldTrump Years of investigation? Guess your talking about Clinton. So why do y’all keep going back to her?

Also, just in case you haven’t heard. There has been multiple indictments with the Russia investigation.

Also, the majority did not vote for Trump so yes, we wanted a greater pres.","Sat Jan 06 23:44:24 +0000 2018"
,,,,,,"false","false",,"Sat Feb 11 15:24:38 +0000 2012","",,,,,,,,,,,,,,,,"0","85329","2757","3485","false","489471843","false","false","false","Pacific Northwest - Oregon","77","AnnieB",,"false","https://pbs.twimg.com/profile_images/2683082544/c6facaf024341a5b2da8aa22dccf324b_normal.png","","153875","https://twitter.com/AnnieB02","user","https://x.com/AnnieB02","AnnieB02",,"Will Mueller charge Ivanka Trump in Russia investigation in 2018? https://t.co/r83iiz9JnY","Sat Jan 06 23:43:39 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2447116771/1397650942","Wed Apr 16 12:15:39 +0000 2014","UA: Україна криза - RU: Украина кризис - EN: Ukraine crisis - ES: crisis de Ucrania - CHN: 乌克兰危机",,,,,,,,,,,,,,,,"0","0","246","16","false","2447116771","false","false","false","","439","Ukraine Crisis",,"false","https://pbs.twimg.com/profile_images/456407030102650880/WRgm-vwH_normal.jpeg","","43641","https://twitter.com/ukrainedilemma","user","https://x.com/ukrainedilemma","ukrainedilemma",,"'Not way off, but off': Trump challenges reports he meddled in Russia inquiry - President says his conduct has been ‘100% proper’ after New York Times reports he tried to stop Jeff Sessions from recusing himself from investigation https://t.co/dASVANKgYZ #worldnews #ukraine","Sat Jan 06 23:37:39 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/2173135652/1401667376","Mon Nov 04 01:56:58 +0000 2013","Nothing to see here: Old Guy that express's his opinion on Politics and Scoundrels; they go together so well! #BlackLivesMatter #SFGIANTS US Navy Vet",,,,,,,,,,,,,,,,"0","85118","6400","6110","false","2173135652","false","false","false","Sonoma County, Ca.","531","PapaESoCo","1854408370717139389","false","https://pbs.twimg.com/profile_images/451517548635254785/ajQqLB6m_normal.jpeg","","480576","https://twitter.com/PapaESoCo","user","https://x.com/PapaESoCo","PapaESoCo",,"Australia helped trigger Donald Trump’s Russia investigation thanks to a single ‘romantic encounter’ https://t.co/FDdH5LcHae","Sat Jan 06 23:36:50 +0000 2018"
,,,,,,"false","true",,"Tue Nov 30 05:46:48 +0000 2010","Meet the whole galaxy, but only like one star. In a world where you can be anything… Be kind

Technology... making it better, all opinions are my own... #FBR",,,,,,,,,,,,,,,,"0","14773","673","2712","false","221269325","false","false","false","USA","2000","Calvin Williams","1270427062252290049","false","https://pbs.twimg.com/profile_images/1179821075/CW2007_normal.jpg","","34760","https://twitter.com/CalvinW7","user","https://x.com/CalvinW7","CalvinW7",,"@Brasilmagic Will Mueller charge Ivanka Trump in Russia investigation in 2018? https://t.co/SbZFYFTl0h","Sat Jan 06 23:35:48 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/2984224798/1500647462","Sun Jan 18 15:13:50 +0000 2015","This account blocks MAGAS ❌ Trolls, Ageists, #BernieBots, #YangGang.US Flag in Twitter Name = #MAGAt = Automatic Block. RT = agreement unless noted in Comments.",,,,,,,,,,,"vote.gov","http://vote.gov","0","23","https://t.co/ryueFsGg2h","0","69994","209","195","true","2984224798","false","false","false","Chicago, IL","893","ron-a Boomer but doesn't think like one-konkama","1250908739336626177","false","https://pbs.twimg.com/profile_images/765016590018490368/_471ZhIp_normal.jpg","","36495","https://twitter.com/ronkonkama","user","https://x.com/ronkonkama","ronkonkama",,"Asked  if he would comply if special counsel Robert Mueller requested to speak  with him as part of the investigation into whether Russia interfered  with the 2016 election, Trump repeated his assertion that “there’s been  no collusion” and said that “there’s been no crime.”","Sat Jan 06 23:34:13 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1052490564/1632435728","Tue Jan 01 12:34:54 +0000 2013","Long time LGBTQ activist. they/them.  💛🏳️‍🌈🏳️‍⚧️🐝🦋",,,,,,,,,,,,,,,,"0","56291","2024","1939","true","1052490564","false","false","false","Space Coast","1175","GenderResistance🏳️‍🌈🏳️‍⚧️🏳️‍🌈🏳️‍⚧️","1554987471024398336","false","https://pbs.twimg.com/profile_images/1441166011206602755/EPRYSNMe_normal.jpg","","65276","https://twitter.com/OldGenderQueer","user","https://x.com/OldGenderQueer","OldGenderQueer",,"@LindseyGrahamSC and @ChuckGrassley have no legitimate reason to derail the investigation into Trump/Russia. They know #stablegenius is guilty of obstruction of justice AT LEAST.","Sat Jan 06 23:33:38 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/62128121/1457728324","Sat Aug 01 22:00:17 +0000 2009","#houstonRealtor,#Houstonrealestate, #katyrealestate,#HAR,#realestate,#houstonhomes,#sellers,#buyers,#jairorealtor4u. call me now 2816588263",,,,,,,,,,,,,,,,"0","186","1927","965","true","62128121","false","false","false","Houston,TX","342399","Jairo Rodriguez",,"false","https://pbs.twimg.com/profile_images/699053602430590977/qkq4M2C2_normal.jpg","","691565","https://twitter.com/RealtorJairo","user","https://x.com/RealtorJairo","RealtorJairo",,"Trump unloads on Russia investigation and explosive new tell-all book during press conference https://t.co/42D3VxC4G1","Sat Jan 06 23:33:22 +0000 2018"
