"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/140641561/1577899801","Thu May 06 01:46:18 +0000 2010","#History #Politics #Money #Gold #RareCoins #BTC Just another Pilgrim wandering the world. Interest in https://t.co/DzZKSdVYoT - Opinions are my own.","Goldback.com","http://Goldback.com","102","125","https://t.co/DzZKSdVYoT",,,,,,"finestknown.com","http://finestknown.com","0","23","https://t.co/wIkkAbimSw","0","63969","2137","3002","true","140641561","true","false","false","U.S.A. ","15310","Miner Forty-Niner 🇺🇸","1855726138724876366","false","https://pbs.twimg.com/profile_images/415909159628832769/72sbtgca_normal.jpeg","","522991","https://twitter.com/DoubleEagle49","user","https://x.com/DoubleEagle49","DoubleEagle49",,"@RepAdamSchiff @POTUS That's Funny, because the American public hasn't seen 1 shred of evidence you purport on Russian meddling in election.","Sun Mar 12 14:58:20 +0000 2017"
"https://pbs.twimg.com/profile_images/1617634745348661249/6YmPYpNd_bigger.jpg","CBS News","https://twitter.com/CBSNews","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/205392468/1581696091","Wed Oct 20 19:37:47 +0000 2010","Moderated by @margbrennan of @CBSNews, we are America's #1 Sunday morning public affairs show |  📸 IG: @facethenation",,,,,,,,,,,"facethenation.com","http://facethenation.com","0","23","https://t.co/eAU2JMPdV1","0","1150","518347","1496","true","205392468","true","false","false","Washington, DC","18640","Face The Nation",,"false","https://pbs.twimg.com/profile_images/1591191757693280256/XAVM86-A_normal.jpg","","51067","https://twitter.com/FaceTheNation","user","https://x.com/FaceTheNation","FaceTheNation","Business","We've seen no evidence that any American was in collusion with the Russians on meddling with our election. - @SpeakerRyan","Sun Mar 12 14:47:30 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/437058481/1401020947","Wed Dec 14 23:30:24 +0000 2011","Fast, Accurate, Concise Citizens' Journalism Community News",,,,,,,,,,,"onthegroundnewsreport.tumblr.com","http://onthegroundnewsreport.tumblr.com/","0","22","http://t.co/w7aqpXJ9Cz","0","53","1233","28","false","437058481","false","false","false","canada","148","OnTheGroundNews.ca",,"false","https://pbs.twimg.com/profile_images/470544113981329408/VRlPJJ5N_normal.png","","530117","https://twitter.com/OTGNCanada","user","https://x.com/OTGNCanada","OTGNCanada",,"Why The Dutch Fear Election Meddling From … America: The Dutch are worried about wealthy American donors backing… https://t.co/4RsAsxqnpf","Sun Mar 12 14:30:37 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/14438761/1546584063","Fri Apr 18 23:32:27 +0000 2008","He/Him. Professional Shit-Disturber. Fighting the real Axis of Evil; Patriarchy, Racism, and of course; Capitalism. #FreePalestine #BlackLivesMatter",,,,,,,,,,,"about.me/pedrammoallemi…","https://about.me/pedrammoallemian","0","23","https://t.co/vcifwm4Rjy","0","6806","2588","201","true","14438761","false","false","false","California, USA","1157","Pedram (Her Body, Her Choice) Moallemian",,"false","https://pbs.twimg.com/profile_images/1380761387685703683/l2qm7moU_normal.jpg","","271053","https://twitter.com/PMoallemian","user","https://x.com/PMoallemian","PMoallemian",,"Why The Dutch Fear Election Meddling From … America | https://t.co/ANkBAlmH6I | #Iran","Sun Mar 12 14:30:15 +0000 2017"
,,,,,,"false","true",,"Mon Feb 18 22:22:00 +0000 2013","",,,,,,,,,,,,,,,,"0","0","1275","159","false","1195087230","false","false","false","","0","Breaking News",,"false","https://pbs.twimg.com/profile_images/3506234829/a38e573d69ee71fcc25830b97d00c179_normal.png","","691343","https://twitter.com/breaking_news_4","user","https://x.com/breaking_news_4","breaking_news_4",,"Why The Dutch Fear Election Meddling From … America https://t.co/yMVmzHDBRe","Sun Mar 12 13:14:06 +0000 2017"
,,,,,,"false","true",,"Sun Feb 20 00:00:53 +0000 2011","Only Consumers Create Jobs.  Strictly Progressive, Humanistic Thinker.",,,,,,,,,,,,,,,,"0","116","115","573","true","254770608","false","false","false","","313","Betty Harris",,"false","https://pbs.twimg.com/profile_images/547104823665897472/pwfNB35w_normal.jpeg","","16615","https://twitter.com/CycloneCO","user","https://x.com/CycloneCO","CycloneCO",,"How a Russian Fascist Is Meddling in America’s Election https://t.co/3MZKhsjgu6","Sun Mar 12 13:14:02 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1604656346/1691087469","Fri Jul 19 00:14:57 +0000 2013","embarrass the corrupt while bringing laughter We deserve better than more of the same",,,,,,,,,,,,,,,,"0","25280","2016","2074","true","1604656346","false","false","false","United States","61286","Rey LoweIffert","1839128961869050144","false","https://pbs.twimg.com/profile_images/1059610712526544896/L4Va7O-H_normal.jpg","","76668","https://twitter.com/rey_lowe","user","https://x.com/rey_lowe","rey_lowe",,"The real meddling in election 2016 was the DNC Hillary cheating colluding! State FBI justice obstructing #MTP #FNS #ThisWeek #InsidePolitics https://t.co/efmLEsg0Th","Sun Mar 12 12:49:46 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/4874647937/1455378276","Wed Feb 03 19:27:24 +0000 2016","A projected view on political news. follow me 4 #Followback",,,,,,,,,,,,,,,,"0","616","226","310","true","4874647937","false","false","false","Seattle, WA","6105","Random Spotlight",,"false","https://pbs.twimg.com/profile_images/698533232162185216/-2ceqNkG_normal.jpg","","13520","https://twitter.com/randomspotligh1","user","https://x.com/randomspotligh1","randomspotligh1",,"#Republican &amp; #Democratic #Congressmen Team Up Against #Russian #Election Meddling https://t.co/d34TVcw0Mn","Sun Mar 12 12:32:20 +0000 2017"
,,,,,,"false","true",,"Tue Sep 22 19:31:37 +0000 2009","Linking to news about election integrity issues in the US and around the world. We are a service of @VerifiedVoting",,,,,,,,,,,"thevotingnews.com","http://thevotingnews.com","0","22","http://t.co/ThlJShfO20","0","2","5085","2017","false","76424882","false","false","false","United States","4","The Voting News",,"false","https://pbs.twimg.com/profile_images/1333998665/tvn_logo4_200_normal.jpg","","44208","https://twitter.com/VotingNews","user","https://x.com/VotingNews","VotingNews",,"Why The Dutch Fear Election Meddling From … America | Foreign Policy https://t.co/CtlLsOpK7z","Sun Mar 12 11:49:22 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/39308549/1732647733","Mon May 11 18:31:37 +0000 2009","You’re here for the truth. We’re here to give it to you. #RealNewsStartsHere👇",,,,,,,,,,,"linktr.ee/TheDailyCaller","https://linktr.ee/TheDailyCaller","0","23","https://t.co/6zAEtfxKyj","0","14935","1169719","8388","true","39308549","true","false","false","Washington, DC","183515","Daily Caller","1856344540526858280","false","https://pbs.twimg.com/profile_images/1141459766637662209/FOCXtzk4_normal.jpg","","435793","https://twitter.com/DailyCaller","user","https://x.com/DailyCaller","DailyCaller","Business","Republican And Democratic Congressmen Team Up Against Russian Election Meddling https://t.co/uicdX4viiw https://t.co/5KPYCEieAP","Sun Mar 12 10:19:22 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/35193985/1449551918","Sat Apr 25 11:31:59 +0000 2009","I am an Independent member of the Iranian National Council For Free Elections in Iran & a campaigner for Human Rights in Iran. RT are not confirmations",,,,,,,,,,,"facebook.com/pages/Alliance…","http://www.facebook.com/pages/Alliance-For-Democracy-In-Iran/297539982342?v=wall","0","23","https://t.co/OQmAxHG4Jn","0","4819","552","205","true","35193985","false","false","false","England - UK","6503","Fereydon","1529593141266874370","false","https://pbs.twimg.com/profile_images/697624877327650816/RKpHa48v_normal.jpg","","90676","https://twitter.com/Abdollahyan","user","https://x.com/Abdollahyan","Abdollahyan",,"To dig deeply into the issue of Russia's meddling with the US election last year.
#TRUMPBAONA_RU
 https://t.co/3FEUBvlYpl","Sun Mar 12 08:04:55 +0000 2017"
,,,,,,"false","true",,"Wed Jun 17 22:18:38 +0000 2015","",,,,,,,,,,,,,,,,"0","57242","373","2596","true","3331803213","false","false","false","","116","Aldona",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","55528","https://twitter.com/ambercat7","user","https://x.com/ambercat7","ambercat7",,"Former acting CIA director calls Russian meddling in election ""political equivalent of 9/11"" https://t.co/5UaI91GVNZ via @HuffPostPol","Sun Mar 12 03:48:53 +0000 2017"
,,,,,,"false","true",,"Mon Feb 18 22:22:00 +0000 2013","",,,,,,,,,,,,,,,,"0","0","1275","159","false","1195087230","false","false","false","","0","Breaking News",,"false","https://pbs.twimg.com/profile_images/3506234829/a38e573d69ee71fcc25830b97d00c179_normal.png","","691343","https://twitter.com/breaking_news_4","user","https://x.com/breaking_news_4","breaking_news_4",,"Why The Dutch Fear Election Meddling From … America https://t.co/yMVmzHm0ZG","Sun Mar 12 03:44:17 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/14438761/1546584063","Fri Apr 18 23:32:27 +0000 2008","He/Him. Professional Shit-Disturber. Fighting the real Axis of Evil; Patriarchy, Racism, and of course; Capitalism. #FreePalestine #BlackLivesMatter",,,,,,,,,,,"about.me/pedrammoallemi…","https://about.me/pedrammoallemian","0","23","https://t.co/vcifwm4Rjy","0","6806","2588","201","true","14438761","false","false","false","California, USA","1157","Pedram (Her Body, Her Choice) Moallemian",,"false","https://pbs.twimg.com/profile_images/1380761387685703683/l2qm7moU_normal.jpg","","271053","https://twitter.com/PMoallemian","user","https://x.com/PMoallemian","PMoallemian",,"Why The Dutch Fear Election Meddling From … America | https://t.co/ANkBAlmH6I | #Iran","Sun Mar 12 02:25:13 +0000 2017"
,,,,,,"false","false",,"Mon Jan 30 13:28:10 +0000 2012","Latest news, stories, rumors, and more from numerous sources of newsfeed and social media accounts.",,,,,,,,,,,,,,,,"0","38","5338","28","false","478606913","false","false","false","Not Found","105451","Krunox",,"false","https://pbs.twimg.com/profile_images/824952382618349568/2SFIkM2x_normal.jpg","","1123898","https://twitter.com/krunox123","user","https://x.com/krunox123","krunox123",,"Why The Dutch Fear Election Meddling From … America https://t.co/d3zdw5ZbPR","Sun Mar 12 02:19:38 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/830228931085205506/1497658941","Sat Feb 11 01:36:16 +0000 2017","34 Felony Convictions. 
55 Felony Counts Remaining.",,,,,,,,,,,,,,,,"0","3308","22704","20859","true","830228931085205506","false","false","false","Subpar-A-Largo","767","Convicted Felon Ex-Prez",,"false","https://pbs.twimg.com/profile_images/1643556406618906627/mibu7yvC_normal.jpg","","32522","https://twitter.com/DeviousPrez","user","https://x.com/DeviousPrez","DeviousPrez",,"Bad News Piles On Trump As The FBI Is Cooperating With Russia Investigation via @politicususa #trumprussia #resist https://t.co/Tbr3uRz4yx","Sun Mar 12 22:38:49 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/122825865/1399945256","Sun Mar 14 02:02:16 +0000 2010","I DELETE DM, Trump stole the election. 💙 🌊 💙One Team, One Fight 🇺🇸 #Liberal #Progressive     #VoteTheGOPOut #TheResistance Vax&TrippleBoosted.",,,,,,,,,,,,,,,,"0","160791","9714","10692","true","122825865","false","false","false","","24456","Weezie Proud Resister","1857005880446742531","false","https://pbs.twimg.com/profile_images/691838343978565633/6f_uT9DF_normal.png","","510343","https://twitter.com/itsweezie","user","https://x.com/itsweezie","itsweezie",,"Bad News Piles On Trump As The FBI Is Cooperating With Russia Investigation via @politicususa https://t.co/aO0Hz4Tuyf","Sun Mar 12 22:37:19 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/19508842/1421176353","Sun Jan 25 22:41:57 +0000 2009","Author and Business owner Sustainability, Green Design, Renewable Energy efficient projects, residential and commercial, hit me up",,,,,,,,,,,"…eenrenewableenergydesignsolutions.com","http://www.greenrenewableenergydesignsolutions.com","0","23","https://t.co/d2vRLyFnqQ","0","468","2353","1731","true","19508842","false","false","false","West Orange, NJ","3446","Jbaby56",,"false","https://pbs.twimg.com/profile_images/1728822835630538752/Sjy3kx6A_normal.png","","216897","https://twitter.com/jbaby56","user","https://x.com/jbaby56","jbaby56",,"Bad News Piles On Trump As The FBI Is Cooperating With Russia Investigation via @politicususa https://t.co/DJsK7dtzyo","Sun Mar 12 22:34:09 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/58020815/1487745873","Sat Jul 18 20:14:06 +0000 2009","Friend, animal-lover, liberal, feminist, humanist",,,,,,,,,,,,,,,,"0","18048","229","201","false","58020815","false","false","false","Manhattan, NY","75","Neera Iyer","760889858197975040","false","https://pbs.twimg.com/profile_images/753735981568815105/-UdKQo6A_normal.jpg","","12941","https://twitter.com/NeeraIyer","user","https://x.com/NeeraIyer","NeeraIyer",,"@KevinMKruse @lisahatchet @JeffreyToobin Preet Bharara should head the independent investigation of the Trump Russia affair.","Sun Mar 12 22:31:48 +0000 2017"
